y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.4104351,0.4090883,0.4154496,0.4171404,0.40698308,0.423649,0.42417336,0.42281777,0.42274743,0.40766072,0.42196247,0.40386438,0.42718238,0.4068557,0.42155656,0.41327792,0.42082214,0.4339894,0.40274003,0.43307504,0.41442466,0.42674896,0.41435397,0.42250866,0.41546345,0.42176184,0.42296723,0.40587395,0.41333425,0.42103216,0.40781662,0.41198847,0.40550604,0.4350387,0.41738546,0.39802238,0.41526443,0.41556567,0.4145183,0.3975479,0.41846582,0.4414364,0.42074093,0.41216892,0.4207654,0.41064852,0.41319072,0.41507968,0.4240021,0.42542416,0.4199572,0.42503488,0.42322594,0.4225515,0.41495493,0.42430794,0.40671414,0.42307723,0.41261482,0.4169217,0.42198044,0.3961757,0.43897983,0.42724448,0.42481285,0.4077022,0.4156218,0.4270052,0.4350902,0.42402977,0.40877336,0.40685546,0.39571774,0.41684604,0.40791506,0.410205,0.4121277,0.4165302,0.42339766,0.4065411,0.42933497,0.41741493,0.42562982,0.4249417,0.39757335,0.4001509,0.41360933,0.4199592,0.42096066,0.41240543,0.41009387,0.42408136,0.4161957,0.39886165,0.39662445,0.40857673,0.41996586,0.4101799,0.41047513,0.41236663,0.39432776
0.41044456,0.42710933,0.4068579,0.41642553,0.41433036,0.40777576,0.42033243,0.42771256,0.4319981,0.42921576,0.42225814,0.42400342,0.41450125,0.41941968,0.4148386,0.4293514,0.41690582,0.43559527,0.39631546,0.41761342,0.40875947,0.4109704,0.4161602,0.4162365,0.40537757,0.4003024,0.4171713,0.41974702,0.41881582,0.39828435,0.41407567,0.41537237,0.41652337,0.41246688,0.42990255,0.41213673,0.40834272,0.41111916,0.42443845,0.4177289,0.43600744,0.4187725,0.4234683,0.41569567,0.4128275,0.40810716,0.4245374,0.4120577,0.40640533,0.41446003,0.41624054,0.409471,0.41990635,0.40593457,0.42469952,0.4082201,0.41855,0.40486053,0.4095751,0.40622225,0.4189949,0.4074031,0.4187345,0.4102436,0.4038778,0.38901442,0.40762502,0.4209679,0.42201808,0.41059905,0.41033608,0.39593405,0.42652097,0.4100942,0.4082663,0.41735184,0.4346909,0.41493854,0.41344845,0.42525607,0.41994533,0.40905288,0.40939093,0.42279753,0.4158927,0.4051845,0.42834935,0.41765794,0.39576006,0.41667998,0.41039848,0.4239428,0.41844115,0.4184664,0.41162598,0.4081631,0.4126352,0.41408867,0.42217106,0.4187697,0.42517892
0.41052058,0.4082802,0.41583386,0.41059405,0.4095142,0.42489952,0.4100723,0.40222883,0.41045773,0.4136541,0.43300807,0.41811588,0.4114172,0.40840918,0.4155946,0.42134878,0.39787483,0.4168905,0.43844804,0.42138717,0.42786616,0.42658117,0.4181187,0.42634934,0.41680264,0.4111137,0.43439436,0.41676763,0.41244552,0.41656244,0.4177103,0.42929068,0.4110012,0.42879483,0.41447437,0.40939885,0.41701353,0.42412332,0.4096042,0.4124359,0.39283,0.4179257,0.40165466,0.4119754,0.42636865,0.42190352,0.4184848,0.41675192,0.41198966,0.40995562,0.4165853,0.40340388,0.39898,0.4223438,0.41924435,0.40397108,0.41214755,0.42266673,0.41705656,0.41304016,0.418913,0.41193554,0.4070278,0.40702087,0.41419357,0.40526026,0.42556208,0.4124467,0.4248897,0.3959865,0.42139056,0.41513303,0.40734708,0.39210612,0.426109,0.40845317,0.40587446,0.4071726,0.4094261,0.4092046,0.4115266,0.4017914,0.40356284,0.41461498,0.407507,0.41769037,0.4172383,0.39935574,0.4161219,0.41964802,0.41346702,0.40895444,0.41511625,0.41542095,0.41710287,0.42814216,0.4214673,0.39271158,0.4137106,0.4248041,0.4053791
0.41079494,0.46210378,0.46202308,0.4655726,0.45283514,0.45516956,0.48792064,0.45224047,0.46607813,0.45530415,0.44446722,0.44342953,0.44594565,0.45340112,0.47697112,0.4733581,0.44813874,0.46049717,0.47433823,0.45513317,0.4790614,0.4797282,0.4773726,0.4638224,0.4930047,0.46264464,0.4404608,0.47232452,0.46442056,0.47779727,0.4471718,0.4493279,0.44885287,0.4732117,0.47800007,0.4515081,0.4564973,0.46792942,0.4714026,0.49350077,0.4742406,0.44458318,0.4744903,0.46654844,0.45540482,0.4650965,0.46400476,0.45673093,0.46280274,0.46734738,0.44771916,0.43853176,0.4543517,0.47198153,0.45888734,0.46421188,0.45432752,0.47152287,0.4649233,0.46552998,0.45135534,0.46095613,0.47561768,0.4727974,0.455415,0.45462573,0.4753947,0.45355797,0.4691211,0.49028587,0.45976087,0.4676448,0.46969184,0.4603486,0.4264681,0.48344544,0.46062204,0.45260364,0.46892357,0.4577373,0.45795298,0.4649173,0.45829287,0.4773007,0.4522295,0.47100702,0.46227685,0.44235182,0.46623784,0.4633148,0.4589941,0.48155442,0.47417882,0.47185972,0.4798271,0.45274538,0.47093534,0.4762026,0.45744452,0.4788682,0.46566677
0.4108066,0.42322835,0.430552,0.4323404,0.4284409,0.43863815,0.42053753,0.4253328,0.41929063,0.43571666,0.4340521,0.4225692,0.44465274,0.43826038,0.43523866,0.44669744,0.4263426,0.44039437,0.42628732,0.43179786,0.44606835,0.4396971,0.43077075,0.44088662,0.43896866,0.43577364,0.42136356,0.43563232,0.42500532,0.44471514,0.4172685,0.43429416,0.43310958,0.4267814,0.4250067,0.4314841,0.43805504,0.42958486,0.44292054,0.4079997,0.4310381,0.4213316,0.42644486,0.43860862,0.43964002,0.4309453,0.419439,0.434212,0.44035098,0.4408651,0.43118632,0.42518398,0.44618252,0.4413517,0.45030263,0.44013807,0.45389035,0.42576727,0.44685432,0.42695656,0.43958738,0.43658376,0.4264613,0.43658373,0.42698854,0.43332535,0.4340865,0.4284511,0.44277474,0.45298928,0.42961803,0.43023366,0.4443492,0.44198257,0.4358033,0.42675546,0.43830433,0.4333235,0.42572463,0.45697376,0.42684475,0.45686185,0.4080413,0.4276236,0.42904454,0.44656807,0.44016862,0.41679075,0.4309038,0.41670853,0.4446102,0.44041532,0.42622983,0.44713882,0.42872083,0.43727002,0.44265175,0.42313164,0.43321738,0.43199256,0.4478784
0.4109929,0.40137672,0.39117664,0.38191408,0.37902224,0.408324,0.4012277,0.3936442,0.3914807,0.39768708,0.3918914,0.40372875,0.39780957,0.4039645,0.41794896,0.3941799,0.38472107,0.38670713,0.39918384,0.3970121,0.38479263,0.38110593,0.3940191,0.40848988,0.40070087,0.40968212,0.39418352,0.40455264,0.37434307,0.38693833,0.38824344,0.39282095,0.3960324,0.3978641,0.38924196,0.4002165,0.39397317,0.38596022,0.39596343,0.3969704,0.39867043,0.402334,0.38240016,0.40135163,0.38210866,0.38141185,0.4109521,0.3992294,0.39475656,0.38976806,0.3937043,0.39684522,0.39099517,0.38833204,0.40451968,0.3745258,0.39051569,0.39993316,0.41116184,0.37763938,0.41188347,0.3978017,0.4087932,0.4163701,0.40297508,0.39704347,0.38177234,0.40816036,0.38367632,0.40654382,0.39142466,0.38723332,0.39933005,0.37175193,0.39718717,0.3786221,0.39304966,0.4114559,0.39310148,0.38324994,0.39039195,0.41962072,0.4068303,0.3926712,0.39869553,0.41777703,0.39396113,0.40114602,0.39417064,0.40319666,0.3631431,0.3881697,0.38459384,0.38728023,0.39760008,0.40418163,0.3967746,0.3908967,0.40954253,0.37601304,0.39571047
0.4109986,0.42892432,0.43232846,0.43056497,0.43754518,0.42715862,0.42984077,0.4342746,0.43227106,0.42551142,0.43370038,0.43262696,0.44014865,0.40728453,0.4330631,0.42144582,0.43172196,0.44663608,0.4343288,0.4289994,0.43291035,0.44333327,0.4355089,0.42682713,0.42200398,0.42220825,0.434983,0.4176063,0.42825168,0.44020456,0.45148182,0.43496028,0.42347297,0.41877645,0.42987415,0.41572702,0.42761603,0.42194378,0.42857575,0.4132414,0.43164092,0.4056489,0.42469877,0.4196776,0.40718707,0.4299974,0.44060138,0.40817153,0.42190886,0.42362815,0.43524075,0.4582082,0.41748565,0.43812287,0.4206778,0.4456864,0.4356483,0.4322458,0.4336705,0.42909914,0.44391894,0.4292874,0.43841237,0.4326619,0.4392348,0.43304074,0.42398706,0.43447235,0.41243923,0.4286144,0.43779993,0.44628924,0.41761848,0.42409986,0.42389807,0.43744817,0.4413939,0.41860825,0.4221735,0.41246873,0.4276811,0.44510132,0.43210363,0.41715717,0.4407493,0.4212756,0.4172162,0.4354751,0.41141945,0.43912917,0.43867385,0.44297093,0.42774475,0.42293078,0.42204309,0.42020267,0.43623906,0.4358262,0.43054965,0.43717736,0.43630302
0.41118872,0.43793806,0.43063596,0.4224837,0.4348732,0.43074098,0.42989284,0.42376876,0.41899878,0.43668082,0.4234622,0.44428235,0.4315188,0.43732098,0.4506692,0.43337926,0.4259026,0.42739028,0.41612667,0.41797274,0.4333434,0.44484276,0.43875465,0.4174937,0.41973382,0.4250909,0.42694873,0.44158974,0.42464304,0.44716722,0.43578056,0.42902857,0.4296406,0.44303787,0.41908675,0.4457404,0.43997934,0.41694123,0.42886394,0.4218499,0.42003036,0.43572843,0.42550084,0.4433741,0.43640122,0.42243266,0.43433177,0.42918104,0.43711534,0.4219485,0.43739948,0.4238078,0.42710355,0.44580418,0.43281412,0.41809452,0.4326333,0.4342171,0.42329136,0.4314101,0.4247022,0.44732395,0.43010068,0.42773068,0.43389374,0.42615873,0.444211,0.43165728,0.41408283,0.42271495,0.43150783,0.41555268,0.43804723,0.45210963,0.4389313,0.4331739,0.42807114,0.42139128,0.432916,0.41987348,0.43751287,0.41302678,0.42773128,0.40949595,0.43616927,0.4182434,0.43132684,0.42253602,0.4322199,0.4256184,0.4500815,0.40865088,0.4368228,0.4262914,0.4224912,0.41859913,0.44538832,0.4379903,0.43521377,0.4353468,0.4369312
0.41131362,0.41598693,0.39803857,0.407265,0.41194117,0.41793984,0.40888548,0.40543377,0.39127102,0.41030592,0.3878604,0.41837943,0.41108188,0.39758283,0.41200745,0.40163255,0.4000594,0.4194021,0.40368658,0.39398348,0.41479224,0.41250437,0.39225242,0.39753747,0.40181354,0.40982252,0.41393745,0.399556,0.40043682,0.38765296,0.4156745,0.40362865,0.4081085,0.40564418,0.3922926,0.39918458,0.40296766,0.37633392,0.41793206,0.42063275,0.4209362,0.40381938,0.40677154,0.40426755,0.4179704,0.40059966,0.39742747,0.41221654,0.40737188,0.39880252,0.40313753,0.4016439,0.4323325,0.396159,0.41394046,0.40023714,0.41624317,0.40748763,0.4177738,0.40575707,0.4070847,0.40770632,0.4048022,0.39202386,0.41239077,0.40822583,0.40465683,0.38664275,0.40426585,0.4110092,0.39996582,0.4005363,0.4117999,0.39467236,0.3935592,0.41292036,0.41628295,0.3946585,0.41217658,0.3944107,0.39732254,0.39746216,0.4032019,0.38825142,0.41069347,0.41315404,0.40521806,0.39248973,0.42822477,0.4206824,0.4156764,0.40771404,0.4157812,0.41415447,0.3860541,0.40605974,0.4166059,0.4140063,0.3908089,0.38542897,0.3996231
0.41140893,0.4096825,0.41115955,0.41524842,0.39499134,0.40104058,0.40941352,0.42760026,0.42577586,0.40260857,0.41557884,0.41331518,0.4024288,0.40625733,0.41689628,0.41153446,0.4236906,0.42216778,0.3952314,0.4048625,0.39908898,0.4055947,0.40527552,0.4152303,0.3976645,0.41485423,0.41459495,0.4092528,0.4181126,0.4149128,0.4016784,0.41526422,0.39088094,0.4195212,0.40192103,0.4088118,0.42574915,0.41935733,0.41327444,0.39810196,0.4116614,0.4174394,0.42165026,0.40021932,0.39819574,0.423231,0.40737867,0.3974315,0.40691996,0.41086715,0.41190106,0.4073472,0.4082749,0.4163581,0.39840263,0.4156549,0.4048611,0.41712725,0.4128295,0.39930344,0.40976945,0.41512424,0.40404359,0.41058016,0.40748504,0.39910144,0.41109887,0.4028678,0.42604294,0.40031064,0.40443766,0.4167292,0.41230986,0.395898,0.41159362,0.41443205,0.40217867,0.41059995,0.40126342,0.40620202,0.3982991,0.41389412,0.43206155,0.4169089,0.4193033,0.40719348,0.42408782,0.4129911,0.4046335,0.42457944,0.40457708,0.4106973,0.42596942,0.4134255,0.41268796,0.420766,0.39816803,0.40342936,0.4157195,0.41281635,0.4090165
0.4114531,0.42079204,0.44613972,0.4486993,0.4227628,0.45259136,0.42453098,0.41928703,0.42663833,0.44620627,0.42254785,0.41897976,0.42004886,0.42702147,0.42279366,0.4151435,0.41244623,0.443721,0.4233718,0.41251257,0.42251363,0.41263694,0.41923022,0.43835545,0.41838282,0.42749834,0.43548325,0.42859223,0.41301483,0.4183693,0.42338988,0.43018848,0.42215297,0.42858076,0.41642687,0.43520036,0.4366797,0.41764462,0.4216883,0.42862624,0.4300219,0.41965646,0.43615422,0.43116227,0.43526778,0.43135244,0.43028364,0.43218398,0.42431223,0.43029302,0.43245322,0.42793947,0.41531786,0.43572,0.42605785,0.42078826,0.45651698,0.41482383,0.4303476,0.42099294,0.43017992,0.43543074,0.4313404,0.44031772,0.41155273,0.42151693,0.43808,0.43044645,0.41990852,0.40845385,0.44330883,0.4188909,0.44237304,0.42750502,0.41168416,0.41267994,0.43927604,0.42787442,0.41348678,0.43130714,0.4273578,0.42364666,0.43621486,0.43428615,0.4396719,0.4100421,0.41957027,0.40688336,0.4119656,0.4325392,0.4209452,0.4136354,0.42323035,0.4411487,0.42426237,0.43779543,0.443157,0.44132617,0.4257851,0.42767173,0.4421146
0.4115796,0.42723188,0.41984892,0.41252127,0.4208407,0.4265895,0.4319833,0.40657648,0.43058187,0.43825623,0.447015,0.41087097,0.42745483,0.41365558,0.4386147,0.4277305,0.43131006,0.43436405,0.42617613,0.42660618,0.43419772,0.41146842,0.42770502,0.43998244,0.42178392,0.42872155,0.42709428,0.43393072,0.4084788,0.42313504,0.43175688,0.42201215,0.39854878,0.41477966,0.43203804,0.43919334,0.42231166,0.41723174,0.42837882,0.43118593,0.41706753,0.41639864,0.43483797,0.4315207,0.40779856,0.40760434,0.43837357,0.43265802,0.435322,0.41010892,0.41691896,0.43817222,0.43156233,0.42683497,0.4266299,0.41759592,0.44912338,0.4229771,0.44941908,0.43101615,0.4277506,0.41273683,0.42707035,0.42028508,0.42010278,0.42968038,0.44641453,0.42659628,0.42518356,0.4213904,0.44406542,0.4406922,0.43155444,0.42922157,0.43095738,0.43354037,0.42844683,0.41471255,0.40760434,0.4367426,0.41413838,0.42379558,0.41453192,0.43223134,0.4311498,0.42374218,0.43339252,0.42004484,0.42798755,0.43893582,0.44281876,0.42224586,0.42668575,0.42074156,0.42772353,0.43209985,0.43126184,0.42012787,0.43091327,0.4321022,0.43656704
0.41162956,0.4148386,0.4281621,0.42729068,0.43008977,0.42778793,0.4151501,0.43367952,0.42846256,0.41809517,0.43525448,0.4349296,0.43420187,0.4282292,0.41972226,0.42419857,0.43263176,0.4239419,0.42612654,0.42692477,0.4332602,0.43353444,0.4239256,0.43514806,0.42596054,0.4126023,0.4642473,0.44785288,0.41683972,0.42655522,0.42445314,0.43230265,0.43572807,0.42851576,0.43235567,0.42773175,0.4486515,0.42374766,0.43165684,0.43386313,0.4055251,0.42640787,0.42358273,0.41889778,0.43595514,0.43610108,0.43851453,0.4303189,0.42449808,0.42170647,0.42632732,0.43005154,0.4129549,0.43931815,0.43683514,0.4326797,0.427372,0.43589967,0.42941162,0.44264105,0.4049937,0.41856402,0.42663214,0.4227498,0.43160015,0.44145897,0.43490848,0.4490707,0.42923996,0.43303537,0.41346797,0.4230854,0.4233751,0.43051186,0.43127018,0.42620584,0.42906395,0.42327744,0.43258795,0.4445727,0.43459904,0.41848353,0.44235072,0.42710674,0.42261016,0.42213315,0.42117444,0.42618984,0.41405797,0.4447009,0.43290758,0.42955494,0.41710487,0.41842768,0.42693165,0.46299657,0.44376314,0.4267027,0.42818648,0.44408357,0.4167484
0.41170678,0.39177087,0.4021167,0.40669823,0.41769743,0.40997243,0.41037813,0.39094198,0.38993675,0.39729136,0.39959353,0.39685288,0.3963151,0.42393476,0.40484756,0.4027261,0.40251076,0.4029354,0.40579978,0.39011514,0.40313727,0.38967156,0.3960814,0.41162235,0.39008227,0.40715903,0.3998289,0.4236194,0.4040487,0.39480308,0.41377327,0.41328442,0.36854434,0.38473898,0.39316666,0.4077123,0.42034793,0.4076246,0.4075614,0.40176797,0.3933872,0.37011403,0.3939848,0.40440446,0.38180327,0.3871969,0.4014508,0.40806955,0.39665857,0.3897243,0.41155928,0.41645744,0.40781716,0.4046883,0.40520465,0.40475538,0.41076607,0.39502147,0.3864952,0.40531284,0.39124274,0.3900394,0.39463165,0.3960776,0.40757918,0.39350247,0.39529032,0.37939906,0.4075353,0.4278157,0.42555138,0.40631407,0.3999442,0.40785724,0.39376765,0.42838398,0.41472527,0.39892134,0.38534468,0.39772844,0.40729302,0.37530267,0.39025772,0.4022229,0.41271302,0.3995219,0.39457798,0.39632547,0.39106637,0.40927145,0.3995542,0.38908714,0.39588916,0.3995088,0.40726164,0.40312445,0.41027355,0.40266535,0.4044072,0.41202924,0.4095987
0.41194,0.3983867,0.40720636,0.38453263,0.38429978,0.3837541,0.38282973,0.42018914,0.393822,0.38921756,0.3828199,0.38733512,0.3914398,0.3990975,0.39570242,0.38254443,0.40032488,0.40721655,0.4011921,0.41247928,0.38033062,0.38836652,0.40132934,0.3772084,0.39461946,0.39550602,0.4001518,0.39133674,0.39216298,0.4068982,0.37667304,0.39091387,0.3857925,0.39067698,0.37735164,0.40615886,0.3798737,0.39382774,0.38904196,0.39916247,0.39938575,0.38748854,0.39451036,0.39325717,0.4101426,0.38551325,0.41893622,0.39047292,0.40444458,0.38042837,0.3976844,0.41220537,0.40890494,0.39836672,0.40613467,0.40253586,0.3878737,0.3912294,0.3836255,0.3924241,0.39343885,0.3997112,0.38996494,0.39049268,0.3878648,0.38743526,0.3874696,0.36792332,0.38002238,0.38521904,0.38069934,0.40749285,0.39882582,0.41074708,0.3888601,0.3901708,0.40208146,0.40011632,0.39527476,0.3987509,0.3841993,0.4037532,0.407412,0.39059666,0.38726526,0.40850294,0.40919057,0.40367958,0.38447186,0.37608507,0.39447427,0.39482665,0.41131404,0.39272594,0.39616418,0.39534765,0.40915364,0.4002868,0.39419508,0.39490113,0.38283423
0.4120545,0.43435892,0.43183598,0.42171115,0.43368345,0.42996657,0.426028,0.4363323,0.43233985,0.4218683,0.44097102,0.44322124,0.42349094,0.43951225,0.42421803,0.42740685,0.430145,0.44092548,0.42198938,0.42021194,0.43701655,0.44321695,0.43316713,0.4277811,0.43703455,0.41992685,0.44541776,0.43410861,0.429821,0.43663862,0.39998758,0.4421854,0.41900915,0.4348949,0.42854932,0.43715668,0.44272378,0.43721685,0.4202543,0.43843877,0.44113824,0.42987135,0.4555576,0.4235649,0.42512432,0.43974608,0.4325292,0.42121407,0.42416805,0.43233645,0.44058424,0.42068642,0.43108997,0.42952782,0.4411204,0.4195385,0.44313133,0.43099132,0.42823827,0.43203947,0.43181306,0.41862676,0.42828336,0.44206035,0.42483777,0.43364605,0.41684687,0.4359626,0.4397896,0.43904608,0.44130963,0.4338284,0.42072397,0.4407617,0.43918002,0.42618725,0.42988676,0.42955112,0.42826042,0.42477113,0.42760894,0.42867434,0.4240447,0.42554203,0.43925583,0.4359118,0.43243468,0.44084173,0.4283242,0.43845612,0.42910653,0.43402922,0.42008847,0.42933202,0.4385399,0.42482612,0.43326372,0.43109018,0.44747245,0.42713892,0.43498197
0.4121091,0.36082184,0.38482183,0.38592586,0.39679897,0.39477345,0.38487667,0.40188658,0.39995456,0.3880654,0.38797373,0.3916201,0.38496014,0.38908744,0.39280707,0.39362088,0.39324093,0.38633683,0.38599372,0.39120412,0.37414885,0.41566443,0.39035666,0.4000346,0.38282782,0.39022216,0.39680564,0.388216,0.38140535,0.40782964,0.3960177,0.37939543,0.39080215,0.38997623,0.39780182,0.40081114,0.37673876,0.40821105,0.39170474,0.38908476,0.38992828,0.38134018,0.37320995,0.382052,0.3920402,0.39208972,0.38845497,0.40089378,0.3939746,0.38745338,0.40873808,0.40001577,0.4169898,0.39128458,0.40056676,0.38117263,0.4040686,0.38964844,0.38820705,0.39211273,0.40980113,0.3920839,0.40679145,0.37532175,0.4025765,0.39266855,0.4105236,0.37785202,0.4008307,0.37983406,0.37980747,0.3820492,0.3965847,0.38279414,0.37002122,0.36568052,0.38666558,0.3941056,0.3817546,0.41664496,0.37648353,0.3985671,0.36493674,0.39008334,0.3902503,0.38772392,0.38654128,0.3868035,0.3786267,0.40103465,0.4013204,0.39617813,0.38958234,0.38988578,0.3908408,0.3976093,0.40158072,0.40149963,0.3963501,0.36961126,0.38698196
0.4122216,0.4104051,0.42861766,0.41700372,0.4380592,0.41698632,0.42637172,0.43231493,0.43337154,0.42701215,0.4274934,0.42206654,0.44828224,0.42758638,0.42948878,0.4274044,0.4397043,0.43319803,0.41164994,0.4239458,0.4328717,0.4337156,0.41682494,0.4330339,0.41456994,0.4291115,0.43055153,0.4409549,0.43541232,0.42752913,0.41840678,0.43579593,0.43041956,0.4165184,0.42930388,0.43147847,0.43848315,0.43193513,0.44899988,0.44097304,0.42741668,0.42327985,0.4124565,0.40757704,0.4226942,0.43139943,0.42604154,0.43322733,0.42126653,0.4254971,0.41132942,0.43541697,0.43052214,0.42973858,0.42049035,0.42288134,0.40914184,0.4293864,0.41877285,0.43958524,0.4256327,0.40874025,0.4076995,0.4295702,0.41774613,0.41324368,0.41140556,0.41818905,0.44733712,0.418823,0.41867322,0.42116612,0.41728112,0.4153135,0.4307239,0.43730462,0.42271313,0.42565295,0.43015116,0.43177083,0.41681582,0.4187499,0.4196829,0.42758107,0.42672235,0.44920403,0.43516266,0.43538016,0.42471755,0.42629182,0.43512464,0.4144721,0.4273647,0.4415373,0.4285472,0.44251242,0.40814012,0.4391302,0.43572658,0.4219453,0.42363214
0.41226903,0.4162392,0.4259551,0.41969246,0.41651598,0.4153338,0.41435385,0.41103992,0.41988048,0.41540924,0.40548328,0.4194913,0.4048324,0.41359794,0.4263565,0.41213417,0.41160533,0.43333688,0.41754538,0.41754243,0.42988855,0.4162018,0.43059886,0.42714664,0.41470885,0.41741928,0.42453676,0.42410684,0.41906995,0.44253296,0.41894376,0.4152671,0.41944835,0.41934234,0.41116256,0.41832757,0.40374678,0.40390676,0.4216984,0.40505293,0.41644275,0.4275995,0.41957337,0.41369805,0.4177224,0.43997234,0.4042481,0.41573492,0.4089656,0.406279,0.40489066,0.39415306,0.41088033,0.44127294,0.41831908,0.4146645,0.41322812,0.42334598,0.4144341,0.42201874,0.41421375,0.42060995,0.41364646,0.4136159,0.4028472,0.41309345,0.42211786,0.43184638,0.41528898,0.4183985,0.41109222,0.4012775,0.4117151,0.42216897,0.41444853,0.4251759,0.40978992,0.42192444,0.42873272,0.4141111,0.41166538,0.41429293,0.41253197,0.42217258,0.40900272,0.4308594,0.4259307,0.40071422,0.413629,0.4094926,0.41198447,0.42242178,0.41051444,0.4048136,0.43112963,0.42078936,0.40561116,0.41624358,0.4255847,0.41864318,0.40610048
0.41240174,0.4222412,0.42822957,0.41972387,0.4135993,0.44161546,0.41879088,0.41823545,0.40708724,0.42733175,0.4305279,0.44358128,0.41374075,0.42015636,0.42567587,0.43685094,0.39950353,0.41805238,0.41956577,0.43065524,0.42997667,0.4365747,0.41582847,0.4250997,0.42979845,0.42869943,0.42148232,0.42641434,0.40805885,0.40866876,0.4088226,0.41542858,0.4250546,0.42320344,0.41636938,0.41075692,0.42163655,0.4278887,0.41748682,0.4090722,0.4348999,0.41680652,0.4177463,0.4240249,0.40983605,0.44765696,0.42661268,0.41637915,0.42222124,0.41184938,0.40384927,0.4215594,0.41530833,0.4095418,0.42824808,0.41255325,0.42530233,0.42785972,0.41986546,0.41217256,0.41657546,0.42218506,0.40826023,0.42647502,0.42230043,0.41038367,0.42062384,0.40832996,0.4202001,0.43287757,0.43027744,0.42700398,0.41582763,0.4346273,0.4260701,0.4376395,0.42435148,0.41762602,0.4244992,0.4469217,0.40342757,0.42120695,0.4252048,0.41281545,0.41986728,0.42613125,0.42814472,0.42089465,0.4006243,0.4386869,0.41540307,0.44026747,0.42112476,0.45067763,0.41834062,0.43060493,0.40316972,0.41215083,0.43092903,0.41752517,0.41051286
