y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.34990057,0.30904698,0.32624587,0.34475404,0.35566637,0.34189194,0.32746306,0.3108549,0.3162096,0.33134097,0.32154936,0.30866808,0.31795204,0.32057244,0.35662654,0.35442692,0.33518106,0.33972064,0.33205298,0.33992732,0.32215652,0.34094974,0.3263099,0.32929093,0.35267276,0.34138957,0.32613796,0.35200736,0.32994533,0.3136021,0.2903086,0.34858072,0.34122345,0.34872967,0.34814867,0.31348744,0.33808348,0.3246732,0.32434675,0.3349871,0.30966693,0.32381085,0.35269952,0.32009393,0.32530898,0.31712732,0.3323747,0.33383763,0.3342343,0.35115147,0.31135494,0.34984562,0.34632766,0.3365054,0.32358783,0.34169477,0.34222314,0.33664092,0.31314117,0.30919582,0.32945162,0.33477327,0.33013842,0.32750016,0.34656176,0.3201629,0.3277461,0.33934352,0.33739662,0.31612527,0.3663142,0.33780012,0.33812737,0.32686508,0.3414702,0.3408362,0.35776973,0.32261696,0.34597754,0.31465667,0.32681003,0.3089169,0.32666886,0.31394947,0.3310604,0.33827868,0.32341856,0.34809595,0.340102,0.3335859,0.33652306,0.36020496,0.34413016,0.3433084,0.36826694,0.3339006,0.33431965,0.32125273,0.33513135,0.33127213,0.36296
0.3502693,0.36117995,0.3681488,0.35103488,0.3254839,0.34680092,0.36636734,0.37671286,0.36210462,0.36805215,0.37065735,0.34879467,0.3486362,0.38057095,0.37770894,0.34999087,0.36120522,0.35280567,0.36717033,0.37182045,0.3559732,0.3549631,0.35309213,0.37785223,0.356388,0.3602965,0.35821533,0.35732862,0.345114,0.34718838,0.37429017,0.36183363,0.35404867,0.35867718,0.3509801,0.37227473,0.33201903,0.36110643,0.35834414,0.36169776,0.3441436,0.3633945,0.35109168,0.35100818,0.36369684,0.34442103,0.37194476,0.37351662,0.37406647,0.38199902,0.3666268,0.33686703,0.34681022,0.35693443,0.35668802,0.3612592,0.34049228,0.36374927,0.35613823,0.36064306,0.35576957,0.3454683,0.37487274,0.34864947,0.3484198,0.35368165,0.38397008,0.3832649,0.3789097,0.36053592,0.36412323,0.35609278,0.36793137,0.3543756,0.3501542,0.35838228,0.36996615,0.3627209,0.36694682,0.3603533,0.36123636,0.36064833,0.3613193,0.34627464,0.3752433,0.37136915,0.37744203,0.35456568,0.3439054,0.38092607,0.35631305,0.3529194,0.36465013,0.35963804,0.36450744,0.37166005,0.3625305,0.36753646,0.36061862,0.3309763,0.3704008
0.35052446,0.36542252,0.35210392,0.3663686,0.37158692,0.35172907,0.38437054,0.3840533,0.36816233,0.38570976,0.36938104,0.3564669,0.36817944,0.35435402,0.36505002,0.3703154,0.3630396,0.3727107,0.3872326,0.37090826,0.38382697,0.381867,0.37942362,0.36570898,0.35876727,0.3848288,0.40401047,0.38327816,0.40030697,0.36367095,0.37281895,0.3573438,0.39277428,0.35378703,0.37361503,0.36152434,0.39844367,0.37113687,0.37227383,0.36562234,0.3667447,0.37743178,0.38837665,0.38460398,0.38180453,0.38550577,0.3815205,0.38747257,0.37798035,0.35779437,0.37598813,0.3742422,0.39463663,0.40013772,0.35920167,0.3946861,0.36489397,0.4042036,0.37726393,0.370982,0.39637986,0.38990265,0.392834,0.3953591,0.39717907,0.39135242,0.376231,0.37401253,0.38116482,0.36907244,0.36198592,0.38243365,0.37155744,0.36555853,0.38066113,0.38520557,0.3568645,0.3556606,0.42353517,0.384521,0.35602093,0.33612597,0.37865996,0.37408933,0.39107233,0.34208328,0.39598435,0.39910704,0.35712856,0.3626655,0.37823433,0.3811862,0.36183763,0.35930243,0.37967467,0.39059925,0.37126628,0.41540045,0.39312512,0.39375022,0.38077894
0.35060403,0.36003864,0.35682628,0.33095503,0.34373885,0.34620696,0.32659888,0.34162998,0.36560726,0.3250559,0.3456551,0.33753783,0.3219685,0.33738926,0.32201356,0.35015506,0.37884232,0.3314161,0.3324135,0.33531675,0.34829953,0.3414738,0.35092556,0.3507296,0.34661186,0.34288743,0.3458562,0.31849515,0.33649158,0.3516901,0.3298313,0.346115,0.3299995,0.35545522,0.33463624,0.3343876,0.3257792,0.37554398,0.3388216,0.33716208,0.35447967,0.35020107,0.32113984,0.34349412,0.33879372,0.3565911,0.34118646,0.35608497,0.35116315,0.3143531,0.32805172,0.34538177,0.33701038,0.3609283,0.3544816,0.34838858,0.33038402,0.33674955,0.36793527,0.30594936,0.3350848,0.36416242,0.33925134,0.36790296,0.34734198,0.31278777,0.33481067,0.34485823,0.3340748,0.3309008,0.35023075,0.34851408,0.33062676,0.37367088,0.33676416,0.33110276,0.3171314,0.35407352,0.33272636,0.34621826,0.3580094,0.34426108,0.3401827,0.3736674,0.356166,0.34105664,0.35517508,0.34189346,0.35164806,0.33304033,0.3775595,0.35631692,0.32138866,0.36865127,0.3572511,0.33140522,0.3198492,0.35046202,0.30393952,0.34641466,0.3473418
0.35107455,0.3513918,0.34065256,0.37724447,0.3273952,0.3573277,0.36519194,0.35704884,0.35876372,0.37259513,0.3420891,0.36582547,0.35629794,0.38863143,0.34979305,0.35319188,0.35592005,0.36942893,0.35450965,0.3553496,0.35723367,0.37033653,0.3609385,0.3538934,0.3592496,0.34808853,0.31760183,0.34278622,0.36907315,0.38837236,0.36627245,0.36627862,0.34671956,0.3647271,0.33329076,0.35752597,0.35488117,0.345197,0.3217468,0.34097677,0.37353393,0.3304623,0.3590119,0.3390983,0.35914937,0.36568856,0.35935432,0.3457103,0.3726194,0.36237395,0.3714665,0.36301208,0.35463893,0.35463336,0.3466717,0.36783728,0.36195666,0.34144932,0.35650018,0.35708266,0.35484052,0.37242344,0.34050158,0.34249502,0.36209488,0.4017948,0.38226867,0.364532,0.37001055,0.3551948,0.3581088,0.3587519,0.38050216,0.3513477,0.34963268,0.39062908,0.3838094,0.36405364,0.34879938,0.3782969,0.33103338,0.3453624,0.3859647,0.3579168,0.36424127,0.35013533,0.33809978,0.35063007,0.35198635,0.34864008,0.3552528,0.3434933,0.35529298,0.36218458,0.3676486,0.37351692,0.3725485,0.3514283,0.38667792,0.38389367,0.38255095
0.3514264,0.36793393,0.35437742,0.36074388,0.36705723,0.34598756,0.36265868,0.37201563,0.35939196,0.36217812,0.35844994,0.36084008,0.34979287,0.32610717,0.36373022,0.35199225,0.35410994,0.3540585,0.35094887,0.3507203,0.3480316,0.32800224,0.365579,0.35929045,0.3670522,0.3630793,0.356648,0.3215447,0.3511607,0.36287397,0.36783433,0.36156985,0.364697,0.3762579,0.3686499,0.32685924,0.36871257,0.37404367,0.37244254,0.3487813,0.35685083,0.34057504,0.34939367,0.35629043,0.35280603,0.3522307,0.35525286,0.3568319,0.35991392,0.31101626,0.38120466,0.35757118,0.38436607,0.36363968,0.34574014,0.35805127,0.36595628,0.33431315,0.33005613,0.37555438,0.34730586,0.37978014,0.35652912,0.35444805,0.3590184,0.35827047,0.37037325,0.35801056,0.36384234,0.3559072,0.35223472,0.33190393,0.3632694,0.35533816,0.3413305,0.3417773,0.3641743,0.35134435,0.3669722,0.37052235,0.3526143,0.34566844,0.36947718,0.36818358,0.3598409,0.34810984,0.3616326,0.3435533,0.35194594,0.34331974,0.36978987,0.37219957,0.36510932,0.36786348,0.3559005,0.35564595,0.37620234,0.34108615,0.35814542,0.38021705,0.35680133
0.35209003,0.331483,0.3144088,0.31300226,0.3355598,0.3125064,0.36035764,0.33857718,0.3547808,0.32465857,0.33869004,0.32501847,0.350717,0.34839034,0.33125228,0.3442691,0.35129553,0.30758226,0.29616237,0.32249343,0.32355773,0.33060592,0.34015793,0.31367216,0.31479576,0.34680218,0.33656082,0.32151517,0.32437986,0.343502,0.3519472,0.32662985,0.31094044,0.35610792,0.32261074,0.34036118,0.29272667,0.32629097,0.329553,0.32274348,0.33952028,0.33279166,0.3269885,0.3348296,0.30837315,0.31956074,0.32165897,0.3369239,0.31778926,0.31623575,0.33622345,0.30618647,0.31609038,0.33329225,0.32175496,0.3106837,0.33367646,0.3196218,0.3302101,0.32528508,0.3293263,0.34390128,0.32575163,0.33012658,0.34978455,0.32564336,0.31926095,0.31341514,0.3172957,0.32250017,0.33380428,0.32949805,0.31320798,0.33530533,0.35424507,0.32168347,0.30972898,0.35606518,0.3517977,0.34934807,0.333191,0.34925804,0.34194785,0.3331016,0.31568044,0.328079,0.33103827,0.3129573,0.3511359,0.31214166,0.29728937,0.31709486,0.3112464,0.3770045,0.32680175,0.34070727,0.36355242,0.30909142,0.34513873,0.33599997,0.35305116
0.3521079,0.35861197,0.3700719,0.3285365,0.3231162,0.3407116,0.3566314,0.35922778,0.3656537,0.3459624,0.35626793,0.35091013,0.3569301,0.3769194,0.32627276,0.35230947,0.3577637,0.37010413,0.36347288,0.3551441,0.31931493,0.3583445,0.350334,0.32743073,0.38233,0.3702299,0.3463894,0.37295133,0.34752956,0.3540204,0.34082076,0.36813575,0.33866635,0.3534429,0.36328146,0.35419276,0.34755373,0.34427944,0.35154277,0.3379534,0.3432304,0.34635457,0.36519596,0.3431881,0.3642488,0.3568337,0.34511626,0.3484411,0.35378623,0.36792836,0.33377603,0.36188328,0.34613055,0.35715863,0.3392601,0.36267877,0.3720889,0.3581141,0.34259957,0.37807325,0.35623592,0.36280692,0.36329052,0.36313233,0.34920943,0.35710865,0.32973,0.35218504,0.33644608,0.3402008,0.36266392,0.3569198,0.3568378,0.36823732,0.35055712,0.3585925,0.36208358,0.36932364,0.3583485,0.3407053,0.35070908,0.3808303,0.33388045,0.3479591,0.3418971,0.32181534,0.32339063,0.34723264,0.3367878,0.33193797,0.37267023,0.36721095,0.3536271,0.33302712,0.37223604,0.3700203,0.3477746,0.35368288,0.36293545,0.36207423,0.36863256
0.3523409,0.31309375,0.31970558,0.32127202,0.3514334,0.34124702,0.33412084,0.3577968,0.37563178,0.3365798,0.34299907,0.33727986,0.31363326,0.35371685,0.32843167,0.32496306,0.34797278,0.32701874,0.31839728,0.33830875,0.3416199,0.35775304,0.33828232,0.36486357,0.34497172,0.31437844,0.33875865,0.34230375,0.3296998,0.33789194,0.3287617,0.32804132,0.35479403,0.35056096,0.34041226,0.3488986,0.3470321,0.35497615,0.3316766,0.33796155,0.33713078,0.34527278,0.331694,0.32463378,0.3484659,0.3497298,0.3551672,0.34409982,0.35502052,0.36220574,0.33217642,0.34152207,0.33425137,0.35056958,0.34221488,0.3551637,0.341357,0.32154647,0.33043057,0.3467262,0.3428055,0.34471023,0.33972898,0.34329733,0.3268961,0.3468563,0.33251637,0.3251651,0.34569865,0.33088043,0.33659977,0.3377179,0.3342942,0.29993472,0.32771507,0.31399372,0.32459754,0.34204286,0.33372355,0.34644276,0.33402097,0.33614585,0.3639689,0.33733398,0.2999313,0.3441402,0.33789054,0.33907518,0.33493665,0.33408964,0.3526637,0.3681916,0.34410712,0.32236838,0.34892073,0.3308214,0.34349814,0.3379618,0.35141575,0.32548845,0.3180716
0.35235494,0.32758945,0.36687756,0.37187573,0.37188396,0.3708947,0.3635778,0.33415163,0.3676581,0.36099887,0.32985172,0.38210672,0.38478488,0.3544418,0.37651926,0.3612405,0.35301125,0.35082802,0.37538573,0.36173052,0.35913008,0.34049338,0.35721973,0.34221524,0.34996223,0.36127007,0.3648408,0.36905527,0.36592388,0.37358177,0.36422282,0.3677672,0.386788,0.37093282,0.35197163,0.34960446,0.3599118,0.3623603,0.3572882,0.3698864,0.38092443,0.37160507,0.3511598,0.36510903,0.4053107,0.34588644,0.366069,0.36890268,0.35628015,0.37055162,0.36329246,0.3644264,0.34494987,0.35083264,0.34718832,0.383015,0.3636073,0.36370412,0.3510072,0.34454048,0.34559497,0.35511237,0.38239127,0.4020611,0.33928257,0.35022306,0.3465317,0.36807385,0.35216635,0.3573015,0.3591814,0.34289142,0.35115364,0.36679333,0.37185118,0.35537496,0.34659234,0.37372938,0.35201293,0.34842896,0.3548258,0.34426263,0.37022617,0.3616275,0.35533425,0.33794603,0.34914476,0.3697301,0.34051365,0.35187885,0.35106567,0.3831146,0.35458976,0.35731143,0.35787246,0.3706255,0.36208,0.35634276,0.4007308,0.35185397,0.3602091
0.35242543,0.34752643,0.34460476,0.3661105,0.3259453,0.35451803,0.33865032,0.3441709,0.34042716,0.3665185,0.3428762,0.35513806,0.34575856,0.33374614,0.35623485,0.37644976,0.36679256,0.34238884,0.3474449,0.34539938,0.3804004,0.3801949,0.33779827,0.3546685,0.3421373,0.35146907,0.35965407,0.3445628,0.37052137,0.350782,0.3353907,0.37045622,0.332068,0.3583122,0.35320795,0.3496004,0.3539812,0.32371137,0.32197154,0.35022327,0.3322736,0.362283,0.34878126,0.33235496,0.33822998,0.38123804,0.32807422,0.328137,0.3326315,0.35100013,0.36415434,0.3444919,0.3653999,0.35941505,0.34015694,0.3712408,0.3356184,0.33042976,0.3505152,0.3350097,0.34722796,0.34675264,0.33780605,0.35701758,0.3580086,0.3367856,0.3517765,0.35048473,0.34775275,0.3326707,0.33351928,0.33274984,0.37364522,0.3683521,0.34284183,0.34877,0.3343097,0.36772045,0.355157,0.36209184,0.36021283,0.33563957,0.35506362,0.35438094,0.33239973,0.36716497,0.33260265,0.3650099,0.32401603,0.33332485,0.36529264,0.35893285,0.33162618,0.34269258,0.36104882,0.36792266,0.34711292,0.3580308,0.35351288,0.36990687,0.3616571
0.35268474,0.35764542,0.36713278,0.36244813,0.37233478,0.3629844,0.36804983,0.36383322,0.35761827,0.35974014,0.38174015,0.3653098,0.38407773,0.367892,0.34087878,0.388363,0.39323837,0.36470535,0.3593357,0.38105923,0.37786868,0.38870287,0.36142308,0.3742735,0.34899303,0.36828113,0.38304868,0.3667451,0.3540576,0.36117122,0.34484178,0.38575035,0.3694479,0.37569517,0.35904709,0.36165008,0.37303087,0.378753,0.39802262,0.36037296,0.3964474,0.35144323,0.35926384,0.36644375,0.35727605,0.37482724,0.36255533,0.4103725,0.37964633,0.3263857,0.37787023,0.38259643,0.38510162,0.37386099,0.3691248,0.37011868,0.3556371,0.34287146,0.37467942,0.37919125,0.37838393,0.36129948,0.36294794,0.35348248,0.36685306,0.3682304,0.37601388,0.37746456,0.38020286,0.37367654,0.35542795,0.36598974,0.3571282,0.3686288,0.38152975,0.3657819,0.36310902,0.34979248,0.396731,0.34419668,0.35904133,0.3948654,0.36806855,0.35729548,0.35651654,0.35234064,0.36130482,0.38410363,0.3593285,0.39798465,0.37498242,0.36949775,0.38391477,0.35525,0.3396582,0.3714949,0.3653689,0.37252164,0.34766442,0.36218876,0.38766608
0.35344118,0.36658278,0.34000346,0.37042746,0.40023196,0.3601118,0.36133653,0.36464882,0.3702317,0.3735268,0.34848014,0.35996094,0.37807417,0.35503924,0.3634389,0.36722565,0.38179034,0.3655628,0.36724073,0.34869403,0.34265995,0.35864934,0.35991135,0.36474833,0.38057712,0.37208715,0.35436833,0.37065914,0.36213166,0.36573803,0.3567718,0.36666292,0.35217202,0.37430143,0.35489714,0.3458355,0.38135067,0.33502954,0.37103078,0.3541228,0.36595315,0.34554803,0.3457951,0.3394618,0.35855517,0.3754133,0.3485931,0.33536297,0.36976266,0.3746635,0.36843723,0.35309598,0.373392,0.36477816,0.3589454,0.36825964,0.34977537,0.36346185,0.35649508,0.36942756,0.35333496,0.36375472,0.35264134,0.36674327,0.34552988,0.37270242,0.35515654,0.35094583,0.3395968,0.34765467,0.37011927,0.36017698,0.3646693,0.37087995,0.3748841,0.36812377,0.35872528,0.33642238,0.3659122,0.362023,0.34067163,0.37932265,0.36783454,0.36088133,0.37085873,0.34835374,0.34004593,0.3409781,0.35772038,0.35442898,0.35821977,0.3552495,0.37282223,0.37505946,0.3559245,0.3546149,0.35800305,0.36380494,0.3645965,0.3692015,0.34424227
0.35355958,0.34185702,0.3513685,0.35738912,0.3400258,0.34743476,0.34325114,0.3441279,0.35801625,0.35147303,0.33487898,0.3735788,0.33901906,0.35534564,0.352543,0.3087572,0.3446961,0.36697227,0.3442337,0.37305743,0.35048103,0.34268498,0.32341468,0.33206958,0.3421591,0.34420252,0.3450951,0.3507115,0.33610672,0.31816614,0.35147482,0.34192443,0.35314345,0.35636714,0.3262044,0.35550654,0.35126323,0.35122612,0.34994984,0.33281377,0.3499369,0.3349919,0.31731918,0.33285958,0.3500932,0.3635637,0.34085587,0.35285243,0.34207004,0.3410284,0.34025946,0.34000507,0.36126322,0.3623594,0.33030438,0.35152403,0.34401035,0.3364819,0.3696634,0.34257507,0.35634562,0.34650314,0.36105737,0.33072668,0.3378784,0.36396152,0.32082015,0.33967555,0.34878385,0.30825445,0.34295124,0.35714626,0.37909615,0.34502882,0.37914243,0.3547262,0.34264758,0.3462579,0.33955264,0.34979978,0.36014068,0.36981872,0.36621207,0.3523265,0.33088988,0.31524974,0.3555035,0.33256525,0.34801513,0.35577774,0.3398413,0.33403128,0.34975246,0.34988096,0.36091736,0.34203285,0.35305452,0.32672933,0.34862036,0.3481561,0.3366699
0.35364258,0.3516823,0.38935497,0.36523634,0.34471512,0.39795762,0.35096097,0.37009478,0.35287285,0.40277267,0.36759326,0.39383936,0.37238514,0.35975406,0.3411613,0.37208086,0.36482686,0.4004538,0.34498376,0.36098278,0.35115665,0.3890383,0.36785161,0.3857454,0.36658454,0.35700864,0.36282623,0.38005224,0.39396575,0.37814513,0.37590092,0.37160122,0.3816815,0.40100318,0.36104482,0.3574288,0.3565173,0.35978204,0.3605489,0.37550908,0.3788765,0.3809043,0.36953583,0.3871628,0.3669592,0.36848313,0.35793,0.36392435,0.35234317,0.35199142,0.3724797,0.36551076,0.35479212,0.38027346,0.3862568,0.3739315,0.38921344,0.35694143,0.36397174,0.3698535,0.38341206,0.33278066,0.36416894,0.36493966,0.36302865,0.38674033,0.35453182,0.37261474,0.37215066,0.3871242,0.36446393,0.3796774,0.3662927,0.35969687,0.35626465,0.35552612,0.37138838,0.3713612,0.36786228,0.35390052,0.39937344,0.36103213,0.3704554,0.36707556,0.35908723,0.3554775,0.3839224,0.3668462,0.36811242,0.33476806,0.37998843,0.36466676,0.34999168,0.36087447,0.3880555,0.38322935,0.3602169,0.37598148,0.3738259,0.37382185,0.3883989
0.35374957,0.3657933,0.37895107,0.36461183,0.36881813,0.32613215,0.3736333,0.3778419,0.34550542,0.36931482,0.33499843,0.38678133,0.3663745,0.33700994,0.36941347,0.37382737,0.37770528,0.35638866,0.3700087,0.36659622,0.36489078,0.3510509,0.36737618,0.36336565,0.33174682,0.37385345,0.3636154,0.3702299,0.3739003,0.34569153,0.37408406,0.33971566,0.3589865,0.37531367,0.3579834,0.35606915,0.3600006,0.3555892,0.35250983,0.34936503,0.38079098,0.37519628,0.36185616,0.36632824,0.37005353,0.3531109,0.35735726,0.37910733,0.3942906,0.3617257,0.36063078,0.3613563,0.38221604,0.34898585,0.32357633,0.36762118,0.3685055,0.37270325,0.34308144,0.3696229,0.38317093,0.36467677,0.35087144,0.36340487,0.34798306,0.3831752,0.365466,0.3729346,0.35358018,0.37841377,0.37873158,0.35941774,0.3816967,0.34409755,0.35532257,0.35780358,0.35050157,0.3676806,0.34999183,0.3433545,0.3547466,0.3752435,0.35810378,0.36157507,0.35410973,0.35912076,0.3631016,0.3652562,0.3802916,0.36682352,0.3573854,0.3451371,0.36754397,0.37959313,0.36983743,0.38196683,0.33513504,0.3471591,0.3546332,0.33716598,0.3722922
0.35441074,0.34500128,0.34931716,0.35264343,0.3501129,0.35272533,0.35001352,0.35577488,0.36131948,0.35735315,0.37662366,0.3572806,0.35279062,0.35399276,0.3766243,0.32637691,0.348477,0.33181745,0.34354314,0.35509938,0.3759637,0.36143064,0.36252764,0.35800123,0.3719666,0.36452714,0.3519132,0.36161837,0.36569706,0.33648956,0.33052036,0.36769873,0.3556419,0.36176887,0.3569787,0.3504689,0.36651376,0.33928823,0.3475685,0.38559458,0.33626354,0.36558568,0.3766744,0.3770892,0.35420763,0.3520044,0.34406295,0.34651187,0.3634572,0.34560347,0.36420956,0.34511608,0.3690234,0.36843148,0.3613431,0.34360433,0.3670613,0.34223276,0.34330213,0.3873942,0.3525774,0.3566854,0.36472893,0.35432118,0.38632104,0.38840145,0.35966605,0.3427608,0.36959463,0.33804068,0.35909224,0.37442774,0.3543464,0.3594799,0.34038866,0.36535537,0.36053413,0.3724342,0.36243004,0.36810812,0.3704638,0.35877642,0.33941922,0.3608934,0.3682469,0.3616034,0.38102743,0.37364453,0.38634077,0.36752567,0.37136227,0.366948,0.3433187,0.35756132,0.37394136,0.35116264,0.35988697,0.36045542,0.3671082,0.36696938,0.36269575
0.35480565,0.36020654,0.3747009,0.36156258,0.37363434,0.36529362,0.37078524,0.3528774,0.35731843,0.35712498,0.3364266,0.36156398,0.35675874,0.34688413,0.35708332,0.36166605,0.37282765,0.3621721,0.3412934,0.35564232,0.34874344,0.33431995,0.35469028,0.37015444,0.36157277,0.3734235,0.36000198,0.3684001,0.36635065,0.3669492,0.35597348,0.35679537,0.35640275,0.33824572,0.35461983,0.35509148,0.34551904,0.37972683,0.36396512,0.33399087,0.34064466,0.36471754,0.34680387,0.3743984,0.35884976,0.36969,0.38309646,0.34536913,0.37190485,0.37052792,0.36723828,0.3762004,0.34424224,0.3364528,0.35187757,0.36700553,0.3614369,0.35494035,0.3695924,0.35274333,0.35647583,0.38626722,0.34415993,0.3648035,0.36327824,0.3553813,0.37007266,0.36499166,0.3608713,0.34689236,0.38624698,0.34561697,0.34000823,0.3643501,0.36009225,0.3615913,0.35528535,0.34560466,0.36964414,0.36334753,0.3475898,0.36443532,0.37378865,0.3561945,0.36503905,0.3572664,0.3682831,0.3632873,0.3265901,0.3234502,0.35160804,0.34760842,0.3620016,0.3592412,0.35419333,0.3771706,0.34935927,0.36003128,0.36086285,0.35332376,0.36432314
0.35514322,0.3535449,0.38088188,0.3816808,0.36378685,0.3792166,0.35976282,0.3555237,0.3788122,0.36129838,0.39022282,0.40346414,0.38354936,0.37971056,0.38370788,0.35409564,0.36012965,0.3585154,0.36602962,0.3592189,0.36619002,0.37551424,0.33778837,0.3834589,0.36784363,0.4024183,0.36168703,0.36473775,0.40223747,0.37574384,0.38520667,0.37095863,0.36903164,0.38404512,0.3768277,0.3670956,0.3915257,0.34143782,0.36556673,0.39970353,0.35518736,0.37623358,0.3816501,0.36571124,0.3772545,0.37434685,0.38203824,0.35620293,0.3752624,0.3562985,0.37368882,0.3632033,0.37904227,0.35287568,0.39967474,0.39559066,0.36872447,0.34283307,0.3700236,0.38233742,0.36287272,0.38102114,0.36751604,0.38686758,0.37419242,0.3921221,0.36125642,0.34513664,0.40455475,0.37713373,0.36512038,0.3869434,0.3981075,0.3522069,0.34317,0.36268854,0.37641203,0.35328287,0.3791355,0.38383174,0.3785131,0.35610342,0.37699914,0.36539474,0.3789192,0.3672654,0.35089883,0.3642375,0.3900296,0.37808633,0.39133483,0.39024627,0.36215466,0.38758832,0.36237127,0.35358053,0.35038304,0.34963718,0.37072545,0.3901713,0.38142815
0.35571373,0.38019168,0.34090132,0.36551106,0.36347097,0.39535233,0.39701298,0.36548248,0.37598553,0.37437052,0.38161346,0.37716168,0.35289165,0.3738495,0.37708327,0.3668125,0.36786783,0.3698681,0.35907367,0.36640355,0.34356332,0.36752272,0.3783192,0.35892317,0.36115482,0.35217974,0.3676839,0.37843823,0.34765834,0.3547068,0.3609709,0.37655666,0.37046123,0.37487578,0.351779,0.3690062,0.39512533,0.37263095,0.37038967,0.36944628,0.36150452,0.37296283,0.38028413,0.38318434,0.37153977,0.36747405,0.34235585,0.39494658,0.3714451,0.3750568,0.36163378,0.354204,0.3718335,0.37882414,0.37589848,0.37368172,0.36108437,0.37503877,0.37530792,0.33592385,0.36112407,0.36017698,0.36015406,0.36192483,0.36608303,0.36480013,0.38458613,0.37335986,0.37523708,0.36460972,0.38087273,0.36345983,0.3622431,0.35249984,0.37074053,0.37314153,0.38323605,0.35170424,0.37774462,0.35857075,0.38038996,0.37016514,0.3661599,0.3675203,0.370168,0.38370115,0.37036955,0.3800059,0.34208044,0.34201998,0.390118,0.3790896,0.3911044,0.36164925,0.36611444,0.36498845,0.3783219,0.37244284,0.39521244,0.36610204,0.3912316
