y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.5067696,0.56326854,0.5507695,0.5446881,0.5458496,0.5406336,0.54664606,0.5448343,0.5386981,0.5481973,0.53955144,0.55120057,0.55118424,0.5553982,0.5482809,0.5475424,0.5441101,0.54670423,0.5423515,0.5510085,0.5374677,0.55448556,0.5402407,0.55473757,0.5487419,0.5408977,0.5503738,0.5420703,0.5488948,0.55089515,0.54078573,0.53948224,0.55520296,0.55453694,0.54268533,0.54531425,0.54844695,0.5537679,0.5525969,0.55185664,0.5410232,0.5360047,0.5474757,0.55653495,0.54768366,0.5366152,0.54021245,0.5494827,0.54298836,0.5514478,0.5460601,0.5525801,0.54681504,0.5485893,0.55359507,0.541344,0.53867894,0.5471572,0.5427223,0.5463634,0.55714506,0.55281854,0.5425794,0.5528215,0.55296266,0.5463753,0.53532,0.5476162,0.55514735,0.5408686,0.5420424,0.5560418,0.55170554,0.5468445,0.54157627,0.5485341,0.5493806,0.53911144,0.54076695,0.5485642,0.55288357,0.5397035,0.554046,0.542792,0.54059225,0.54803234,0.54786617,0.5491452,0.5462815,0.5531049,0.5552302,0.54771924,0.5390433,0.56631106,0.5466632,0.53995484,0.5403802,0.5444308,0.538746,0.54468834,0.5520874
0.5070713,0.49441308,0.49991286,0.48358613,0.4879406,0.48781627,0.4739349,0.48584306,0.49467814,0.49371988,0.48363155,0.49527055,0.4859324,0.4862255,0.48573232,0.49593532,0.48906434,0.50675184,0.48709917,0.50745285,0.49208432,0.5085204,0.47697753,0.47498518,0.49212313,0.4919942,0.4956398,0.48278666,0.49177426,0.5059818,0.49216384,0.48273575,0.497833,0.48835856,0.49398786,0.4921788,0.49910337,0.49958253,0.47726697,0.49020404,0.49403387,0.48252666,0.50099385,0.49329388,0.4990837,0.49503773,0.48402232,0.49061412,0.48808414,0.48291707,0.4842317,0.4987768,0.49166906,0.48797905,0.48681617,0.49491793,0.5001953,0.49997866,0.48692715,0.4889446,0.50855416,0.5013215,0.47925514,0.49112165,0.48818117,0.48779863,0.4756037,0.48641056,0.4936484,0.47950512,0.49893743,0.48408806,0.47758728,0.48426127,0.48907733,0.48488706,0.49559766,0.47613722,0.490346,0.4816724,0.4869092,0.49252945,0.48713368,0.4886936,0.4896406,0.49632543,0.48625165,0.4910311,0.4943139,0.4885062,0.49297726,0.48772734,0.49784106,0.48443305,0.49660105,0.49070936,0.4936751,0.48854935,0.4928385,0.48349988,0.49840844
0.50742966,0.52684194,0.52647907,0.52701515,0.52662206,0.5212486,0.5219235,0.5276515,0.5291521,0.52401495,0.53399736,0.5255221,0.53102946,0.5118077,0.5222267,0.5291393,0.5280339,0.5260663,0.52778316,0.5174969,0.52981734,0.52353996,0.52043486,0.5344551,0.53375226,0.54020584,0.5250536,0.5405642,0.5236832,0.5394294,0.5305224,0.52748966,0.52783334,0.5384834,0.53099436,0.53370976,0.53120863,0.52405095,0.5364825,0.53926384,0.52369285,0.5340641,0.53719157,0.5383528,0.52450854,0.53910357,0.533997,0.52729154,0.5212732,0.53401476,0.51771545,0.5177634,0.53844607,0.524062,0.5247441,0.52485764,0.53047824,0.5259395,0.5312173,0.5385574,0.5210064,0.53398484,0.52393067,0.5267334,0.5356317,0.5334253,0.530189,0.5164528,0.52487093,0.5347181,0.53266203,0.5345145,0.52929723,0.5314621,0.54096574,0.53016,0.5295545,0.52465874,0.52847254,0.51781195,0.52871114,0.53432274,0.53382844,0.5418481,0.5292867,0.54404366,0.5336208,0.5239265,0.52805674,0.5281487,0.5263314,0.53161126,0.5161364,0.53131574,0.5293443,0.5283536,0.53672004,0.5237575,0.5217379,0.51828396,0.52090925
0.5080495,0.44253552,0.45260566,0.43910205,0.46440834,0.44805133,0.44801176,0.45469397,0.45293087,0.44664615,0.47338367,0.45971137,0.4607889,0.4594975,0.4571702,0.44837946,0.43810683,0.44885582,0.4685592,0.44907874,0.44212914,0.46160138,0.46099293,0.45936245,0.4624384,0.4429292,0.42491055,0.43728548,0.44910985,0.4581607,0.44208145,0.4562385,0.4532888,0.45765632,0.45789742,0.453695,0.43575555,0.43993068,0.45536065,0.43884373,0.44658726,0.4577697,0.45833427,0.45254403,0.4411204,0.4381883,0.46655983,0.43788147,0.45301592,0.45729196,0.4616626,0.44894934,0.4444145,0.4448014,0.46027505,0.45352352,0.45698994,0.4488274,0.44335043,0.47278124,0.46801257,0.4659028,0.44891632,0.4625597,0.44660383,0.43807596,0.4393549,0.4462192,0.46673524,0.44255108,0.43949664,0.46093917,0.444009,0.45652986,0.44777137,0.4701556,0.45285702,0.44425172,0.4371978,0.47667056,0.4518597,0.4543934,0.44841403,0.45124865,0.43582398,0.4557438,0.46426827,0.4486972,0.43622333,0.46348327,0.4660902,0.43517858,0.45435572,0.46407455,0.45378852,0.45432538,0.44559383,0.45086622,0.4609571,0.44096726,0.45674318
0.5081198,0.50966126,0.5131217,0.5195664,0.5168055,0.50849265,0.5093637,0.52256805,0.525488,0.5140339,0.5212171,0.5128678,0.5088322,0.51650786,0.51165617,0.5164684,0.5145754,0.50858957,0.5078094,0.51746863,0.51640415,0.50927866,0.5107763,0.5184686,0.51038986,0.5083965,0.51565295,0.5148805,0.5043358,0.5195354,0.51513535,0.5098046,0.5187803,0.508377,0.5136092,0.5228316,0.5295709,0.51725477,0.5260482,0.52905905,0.50699234,0.5191326,0.50774527,0.50585717,0.52050906,0.52164954,0.5127489,0.5068665,0.51532245,0.5143206,0.5039726,0.5137625,0.51167905,0.5171316,0.52255046,0.5094051,0.5131649,0.51212597,0.51321644,0.51763076,0.50836635,0.5128816,0.5131054,0.51578474,0.5113169,0.51935405,0.51831996,0.52670246,0.5029358,0.51877147,0.51092887,0.51168686,0.51971126,0.5341918,0.5071871,0.5128236,0.52085835,0.51251256,0.5139182,0.51483405,0.5088816,0.50973666,0.5129755,0.5144827,0.5092616,0.51053596,0.519989,0.5093659,0.5172511,0.52150697,0.5128903,0.5153697,0.5180639,0.50358385,0.51614296,0.5136744,0.5178837,0.5201327,0.52000505,0.51109636,0.50353664
0.50867176,0.5332843,0.54151076,0.5386481,0.54179007,0.5367175,0.54983675,0.53406197,0.54449326,0.549509,0.5335396,0.5373354,0.53007805,0.5281208,0.53027916,0.5555342,0.52094865,0.5411307,0.539015,0.53926146,0.53632694,0.53911954,0.5372796,0.54593205,0.54871106,0.54845154,0.5355977,0.5428787,0.53159565,0.5437197,0.53166324,0.54769003,0.53242034,0.5385019,0.5347859,0.55495536,0.542291,0.5428375,0.52786535,0.5454383,0.53623253,0.54585034,0.53978246,0.5336445,0.55037326,0.5416732,0.5363807,0.54482853,0.5375865,0.54223925,0.5349071,0.53930026,0.54904944,0.5524852,0.5403389,0.5328701,0.5547588,0.5426245,0.54178405,0.5394556,0.5517755,0.53814423,0.5455663,0.5437131,0.53759325,0.5360818,0.53307885,0.5413218,0.52437454,0.5505088,0.53219336,0.54311067,0.5334267,0.5389409,0.5407939,0.5348116,0.54072976,0.5453763,0.53228486,0.5440749,0.54716736,0.5400823,0.53553563,0.53875947,0.54086846,0.5374975,0.5387664,0.5298589,0.54054713,0.5408882,0.5400752,0.5433836,0.53884304,0.532388,0.5388844,0.53951126,0.53912485,0.5390544,0.54254,0.530812,0.54399604
0.5089169,0.5052097,0.50386095,0.4965135,0.49528056,0.49629927,0.5008669,0.48466748,0.49859357,0.5013462,0.49129397,0.5024319,0.49373955,0.50483906,0.5033253,0.47106576,0.4989034,0.49778593,0.49715608,0.4852335,0.49820358,0.5040824,0.4898659,0.49807656,0.49340445,0.49617213,0.50261605,0.5089226,0.495054,0.5010685,0.5060436,0.49666762,0.49541092,0.4977364,0.50028276,0.5106545,0.49472564,0.48990452,0.4911204,0.4881888,0.49521846,0.502716,0.4960333,0.5082302,0.48959428,0.50176954,0.49636966,0.49511397,0.4981686,0.49108237,0.49564654,0.50250053,0.5064479,0.48541707,0.49775147,0.5114417,0.4978282,0.48893392,0.5023913,0.4909593,0.4933148,0.4970513,0.48114866,0.5007537,0.49823326,0.49648023,0.48661,0.49926966,0.50030595,0.49888277,0.4967767,0.5004185,0.5018017,0.5023817,0.5074129,0.49469495,0.49309427,0.5030875,0.49141908,0.5069945,0.4814551,0.50117344,0.50328374,0.4899943,0.49448586,0.4919179,0.4929456,0.49035043,0.50517535,0.5037914,0.5014128,0.49901962,0.5004712,0.5074558,0.4934739,0.49838513,0.5008556,0.5050493,0.500277,0.4933533,0.49302006
0.50904876,0.4984432,0.49216998,0.49177957,0.50241846,0.482486,0.4870084,0.4833126,0.4919616,0.4943897,0.49760997,0.48189092,0.49408978,0.48434263,0.49852288,0.49026316,0.4895349,0.49832487,0.49495423,0.49493617,0.5023846,0.47399038,0.502338,0.48807526,0.48896736,0.48884785,0.490721,0.49866098,0.4996351,0.495287,0.49864548,0.49447608,0.49295032,0.48651636,0.48697692,0.4994052,0.502572,0.49672377,0.49920565,0.48443234,0.48379457,0.49614263,0.49658984,0.49574482,0.49531287,0.50124294,0.5046624,0.49184084,0.48623258,0.49157435,0.5042924,0.49185163,0.4905985,0.4827006,0.48105705,0.48521888,0.49855942,0.5013234,0.49644744,0.4966243,0.4836862,0.4992898,0.48990494,0.49163473,0.49026054,0.49451625,0.5068729,0.49221003,0.4913624,0.49068683,0.4831729,0.49290127,0.49843967,0.49519533,0.46843857,0.48919046,0.51000816,0.49665082,0.4948331,0.49407226,0.49354893,0.50060284,0.49745202,0.497204,0.4953493,0.48127842,0.4911127,0.5020618,0.49407512,0.4944563,0.49537945,0.4910754,0.49768966,0.49609536,0.5011516,0.49463803,0.49635303,0.49149704,0.50849897,0.5143421,0.4824673
0.50946224,0.5206498,0.5110531,0.5187699,0.51770025,0.5184376,0.51259935,0.50781524,0.5132394,0.51514703,0.52850914,0.52142316,0.51297146,0.51000196,0.52402127,0.5139572,0.5124605,0.5144778,0.5083062,0.5090489,0.50481737,0.518715,0.5175607,0.5124794,0.5206401,0.5170644,0.51032186,0.5175375,0.526874,0.5124478,0.5077968,0.5059521,0.52179253,0.5115258,0.5139465,0.51416254,0.52001584,0.50530446,0.49967378,0.5168043,0.5104889,0.52652186,0.51786214,0.5079112,0.51672465,0.52903646,0.5246716,0.5214639,0.5103769,0.5081228,0.5175809,0.514052,0.50649655,0.525651,0.52027035,0.51322824,0.5122315,0.5047413,0.5218088,0.5069643,0.5128163,0.5162184,0.5162525,0.5205353,0.5227852,0.5115696,0.52087384,0.5156266,0.50328994,0.5109877,0.51385796,0.50319046,0.5116469,0.50904757,0.50940603,0.5144978,0.50799066,0.52158076,0.51308113,0.5010378,0.52517456,0.51246405,0.51349056,0.5287558,0.5087726,0.5248261,0.530789,0.49966478,0.5294429,0.51522064,0.5198098,0.5240854,0.5271297,0.5140624,0.50921714,0.52382696,0.51158553,0.50805926,0.50503415,0.5123146,0.5179098
0.5107397,0.4958759,0.500077,0.50994766,0.4856488,0.51985073,0.4886511,0.49997735,0.49971247,0.49713677,0.4880619,0.5032896,0.49516803,0.506042,0.4967956,0.51420265,0.48684013,0.4946276,0.49700832,0.5107022,0.50109994,0.51178014,0.5065363,0.50173336,0.50808066,0.4948551,0.51712227,0.5010647,0.4919176,0.5114917,0.4946233,0.49967533,0.51843894,0.50026596,0.510966,0.49322313,0.5100267,0.49826682,0.5101484,0.50697875,0.4918055,0.5127752,0.5082228,0.5034397,0.50523996,0.50773156,0.509287,0.48569673,0.5022763,0.49315995,0.4969154,0.49909836,0.496059,0.49880004,0.48859912,0.51532745,0.49792278,0.49815577,0.49252462,0.5045118,0.4886747,0.50962716,0.51215565,0.49498624,0.49503255,0.49787992,0.5116626,0.4956237,0.5071287,0.4902025,0.5034769,0.51677537,0.496167,0.5016864,0.5163394,0.5047882,0.52046144,0.516768,0.5197086,0.4893992,0.49906933,0.5072419,0.5134225,0.5120307,0.5143664,0.5033727,0.49393767,0.52003145,0.5057067,0.5014811,0.5079472,0.5178096,0.5035729,0.5119043,0.50993073,0.49941903,0.49840736,0.51027626,0.50038266,0.5179899,0.5065439
0.51083076,0.53042805,0.5364724,0.53127813,0.53021705,0.5389166,0.52852947,0.53729475,0.5326032,0.5338904,0.5341447,0.5446765,0.53775865,0.5338664,0.53907734,0.53504586,0.5338125,0.5259568,0.52794933,0.5405262,0.5335036,0.52902114,0.53699523,0.53351665,0.5340545,0.540144,0.5433453,0.53043884,0.5279262,0.5308661,0.5410088,0.53404665,0.53858745,0.52795863,0.5421766,0.5352394,0.52780384,0.54029745,0.5428298,0.5439788,0.54031783,0.5362033,0.54874796,0.5321747,0.5353851,0.5387002,0.53368336,0.5352485,0.5332768,0.540978,0.53552836,0.53886414,0.54015136,0.5305936,0.52413386,0.5299322,0.5332232,0.5314288,0.5260126,0.5261036,0.54434866,0.52412605,0.52569664,0.5359915,0.526014,0.5330296,0.54478,0.5369673,0.53658324,0.5477916,0.530146,0.533873,0.5359165,0.53610927,0.53164244,0.52896625,0.5320214,0.5218918,0.53353024,0.53236353,0.5488726,0.53737515,0.5346434,0.54521805,0.5300718,0.5394934,0.54146314,0.53497815,0.54345316,0.5273793,0.53559846,0.5268674,0.5453263,0.53305614,0.5415939,0.5374433,0.52996576,0.5327762,0.5312949,0.53660864,0.5318787
0.5108423,0.5251646,0.523895,0.53084296,0.51760185,0.53707534,0.52913463,0.51173675,0.5270147,0.5252403,0.5338091,0.52464294,0.5169651,0.52757394,0.52061915,0.52988285,0.5297142,0.5386749,0.5301853,0.5267654,0.5303286,0.52613574,0.51829463,0.5307674,0.5254495,0.5261648,0.5208654,0.5255111,0.52913827,0.5248133,0.53641576,0.52775073,0.51873577,0.51699585,0.52352256,0.5188574,0.5178521,0.5236974,0.52391666,0.52774656,0.5309061,0.525876,0.52991533,0.53692883,0.53004676,0.53096867,0.51828253,0.5302465,0.52889997,0.51640224,0.5319708,0.5342226,0.5231045,0.51925933,0.5311586,0.5270172,0.5414202,0.52734774,0.5226761,0.5238181,0.51662964,0.5171642,0.5290652,0.53106517,0.5219898,0.524307,0.5244317,0.51514626,0.53389895,0.52588665,0.5242818,0.52326876,0.5190935,0.5164007,0.5243375,0.5366114,0.5184329,0.52103335,0.52840877,0.5350985,0.5363307,0.52193516,0.52798605,0.5293436,0.52355206,0.50359064,0.53242046,0.5177148,0.5358958,0.52287155,0.5189348,0.52770734,0.5304829,0.52244097,0.5393331,0.5350229,0.528845,0.5225174,0.5239151,0.52561617,0.52891123
0.5112431,0.5352991,0.53386307,0.5211732,0.5300614,0.5162714,0.5249743,0.522503,0.5251021,0.524687,0.5266519,0.53767186,0.5275914,0.5273066,0.520966,0.5321488,0.51775736,0.5322638,0.52843356,0.52261484,0.53400433,0.5228222,0.52694935,0.51595885,0.5250133,0.52645314,0.51909894,0.53062433,0.5337406,0.528507,0.52494496,0.51312697,0.52277756,0.5210411,0.5332311,0.52531296,0.51890373,0.52537733,0.5322053,0.5203833,0.5228044,0.52530783,0.52391344,0.52931225,0.53354025,0.51399374,0.520714,0.5219502,0.534418,0.53024006,0.5251199,0.5171997,0.5188954,0.5199781,0.52633333,0.5190673,0.5321387,0.52391005,0.530277,0.5189971,0.5329986,0.52816826,0.53037816,0.51565695,0.53292346,0.52330244,0.5161789,0.5230215,0.533404,0.5283362,0.51712036,0.52932644,0.53281295,0.52505213,0.52605253,0.5324053,0.53394186,0.5317695,0.51904154,0.51902694,0.5140003,0.53310674,0.5283028,0.5297151,0.5237003,0.5210471,0.5200328,0.5165384,0.5271055,0.52640325,0.5104819,0.5209342,0.5176083,0.5161141,0.51825345,0.53181475,0.51844054,0.5211944,0.52938086,0.5272222,0.51318914
0.51175255,0.55211693,0.556186,0.5455462,0.5573332,0.5528344,0.5435683,0.54602426,0.5541699,0.5550522,0.5439309,0.5485124,0.55223167,0.53542954,0.5448912,0.5614779,0.55470425,0.54701316,0.54439664,0.54682875,0.5489656,0.53414834,0.5493721,0.5531345,0.54545873,0.5500316,0.5551688,0.56099343,0.54585326,0.55191904,0.5494959,0.5614831,0.5594862,0.5533694,0.5354389,0.550069,0.561407,0.55562854,0.54594064,0.53982615,0.55424434,0.5481255,0.5550251,0.56450224,0.54818845,0.55492187,0.55240613,0.5452666,0.55607104,0.5508265,0.54230773,0.54773766,0.55158925,0.5508639,0.5570581,0.5522102,0.5512697,0.542463,0.552647,0.55623084,0.55104536,0.5405794,0.54951906,0.5467199,0.5418225,0.55755216,0.5533128,0.55137044,0.545655,0.54883736,0.54103494,0.54949063,0.56684464,0.54950845,0.54973775,0.55126935,0.53332174,0.5489347,0.54584837,0.55164266,0.5465772,0.5537376,0.55283517,0.5450268,0.5416002,0.5582188,0.5487317,0.55667365,0.5577865,0.5535716,0.54234266,0.5546942,0.5591974,0.5478066,0.5385976,0.5488499,0.5599961,0.5458044,0.5498186,0.554813,0.5579672
0.5121159,0.5007622,0.5214499,0.5200397,0.52593076,0.5033377,0.5093823,0.5281812,0.5165707,0.51599383,0.52549815,0.52025545,0.5136254,0.5145228,0.5118654,0.5153857,0.4987337,0.5246665,0.508586,0.5090636,0.51959336,0.51793116,0.5151622,0.5077521,0.5146302,0.5103647,0.5255582,0.5034937,0.5213308,0.51661503,0.51656365,0.5118285,0.5213465,0.50740933,0.51547045,0.51600593,0.5167321,0.5290596,0.5045045,0.5013483,0.50640523,0.5084989,0.5156913,0.5120269,0.5144378,0.514807,0.50843865,0.52001756,0.5092471,0.5178048,0.51521045,0.50536025,0.5185482,0.5328129,0.5151935,0.5175334,0.49895972,0.5179593,0.5141372,0.5149657,0.5149291,0.5214535,0.51531553,0.5164181,0.5306039,0.511774,0.5141288,0.50982064,0.5054258,0.51982665,0.5171513,0.51522195,0.52132183,0.521624,0.51205194,0.50056475,0.51533765,0.5031034,0.5067592,0.5173576,0.51758605,0.52100086,0.50083494,0.51146704,0.51549226,0.5183728,0.5168153,0.5110551,0.5103607,0.5136247,0.51200145,0.5096887,0.52056265,0.52101445,0.5105974,0.505624,0.5135906,0.5000778,0.5078046,0.52429795,0.5241865
0.512588,0.6253652,0.6664311,0.64430135,0.6318745,0.6504505,0.6268015,0.64085585,0.6227556,0.6538301,0.63713306,0.62282556,0.6252743,0.6528041,0.6488133,0.6425069,0.6476641,0.6696645,0.6431435,0.66081303,0.63294536,0.6439372,0.6350595,0.64772326,0.66268975,0.6422925,0.64336973,0.6788538,0.6693176,0.62873894,0.6312248,0.6301174,0.6377293,0.6377968,0.6511941,0.63227385,0.6447328,0.62528,0.654744,0.65841407,0.632314,0.67040247,0.64713603,0.6607042,0.65743977,0.61987257,0.63135177,0.65775526,0.6142776,0.66447455,0.66678417,0.65502554,0.6440868,0.6214331,0.65588516,0.66065496,0.64398426,0.66985756,0.6738517,0.6223885,0.6467511,0.6312899,0.6582026,0.642536,0.6537846,0.6610368,0.6558767,0.63703823,0.6560342,0.64419246,0.6467661,0.63302225,0.63109696,0.673868,0.65826255,0.6372542,0.67463136,0.62695235,0.6445921,0.64529693,0.6349901,0.6436375,0.6385085,0.63708013,0.6652381,0.6534894,0.6470626,0.6198119,0.6697444,0.6408908,0.63556665,0.62555754,0.6593959,0.6449285,0.6301039,0.6461106,0.6383408,0.642134,0.64687365,0.6385385,0.63348144
0.51391083,0.5123206,0.520397,0.5194061,0.5078789,0.5043445,0.51664764,0.5090358,0.50956017,0.5185655,0.4987594,0.51031595,0.51333123,0.51240194,0.504667,0.50923103,0.5150702,0.5174805,0.5092714,0.5126612,0.5166367,0.51096934,0.5161704,0.52473915,0.5104241,0.5034058,0.5157094,0.50607604,0.5160275,0.5144791,0.5032609,0.51296526,0.51647776,0.51649266,0.51051664,0.5005886,0.5198552,0.52827215,0.51416445,0.5145562,0.5116864,0.52306914,0.51530313,0.508666,0.5153392,0.5192728,0.51877004,0.51896363,0.5090734,0.5077482,0.5121313,0.5129844,0.5101667,0.5082454,0.51009315,0.5082113,0.5171832,0.502487,0.51414675,0.51265246,0.5001389,0.52204347,0.51562274,0.51494324,0.51277995,0.5145075,0.51353055,0.5123466,0.50669926,0.50052005,0.51455915,0.51677305,0.5014701,0.5234986,0.5163266,0.5228146,0.5116018,0.5130091,0.5148973,0.5104268,0.5212424,0.50090426,0.5072308,0.52004516,0.51673913,0.5116034,0.51634544,0.51215535,0.5056211,0.51881164,0.5123192,0.5073883,0.5087182,0.52498704,0.5081955,0.5087382,0.51240116,0.51121694,0.50470805,0.5092066,0.5246857
0.5150259,0.522336,0.5253089,0.5293618,0.53172624,0.52000475,0.5335822,0.5243357,0.5312759,0.52132756,0.5224051,0.5265766,0.52822196,0.5264807,0.5130074,0.5321626,0.5297653,0.53973675,0.5264571,0.52929044,0.5232383,0.5174414,0.52511966,0.5270195,0.52016115,0.5177343,0.5147239,0.5172667,0.52995837,0.5152671,0.52606976,0.5269112,0.51349944,0.52028227,0.5250019,0.5168838,0.519915,0.52532935,0.52456516,0.51222914,0.5271621,0.5288463,0.5294541,0.5253523,0.52515286,0.5159824,0.5332101,0.52929384,0.5287978,0.50579256,0.5218327,0.5287715,0.5238239,0.53209573,0.5264005,0.52023023,0.5303858,0.5325918,0.52153337,0.52320105,0.51142716,0.52436376,0.5197556,0.5332746,0.5261,0.52287555,0.5298395,0.53470856,0.538697,0.5099208,0.51819646,0.5187195,0.52848196,0.53165793,0.5209485,0.5225218,0.51477695,0.53180516,0.5206648,0.52041405,0.5269839,0.5192462,0.51788485,0.512293,0.5217962,0.5148357,0.5254129,0.52617717,0.5185241,0.524356,0.5263073,0.52407634,0.5293179,0.51994085,0.5267577,0.52106136,0.5271074,0.51948357,0.53086716,0.5261288,0.53605187
0.51542133,0.48178947,0.47914618,0.48426557,0.48114312,0.48600888,0.47218406,0.46861482,0.4848752,0.4762321,0.48858917,0.47081512,0.4828766,0.49038327,0.49362868,0.47790998,0.48740256,0.48565024,0.49227303,0.49132985,0.47967768,0.49552488,0.47681117,0.45781243,0.48828703,0.47518045,0.46874094,0.48164088,0.47961682,0.4624172,0.4844826,0.46806502,0.47429717,0.48003465,0.48682392,0.4578973,0.4712773,0.48622984,0.47566092,0.48135602,0.45283246,0.47972232,0.48607743,0.46950942,0.48742402,0.46493202,0.48647636,0.47952467,0.46433866,0.47401005,0.49085355,0.4648823,0.4629525,0.48406708,0.47774172,0.48189616,0.48961288,0.49710917,0.4777965,0.49230778,0.48451298,0.47607797,0.47853917,0.4886083,0.46794188,0.47401357,0.48590606,0.48108602,0.48112142,0.5088152,0.47302818,0.46794057,0.48974246,0.4880523,0.48833174,0.48075306,0.4966557,0.47682226,0.47343493,0.47463983,0.48561364,0.49770695,0.48414183,0.4644187,0.4967096,0.4841647,0.47506583,0.48862594,0.47955608,0.49778813,0.47342718,0.47488225,0.48608577,0.4721055,0.49463457,0.47655344,0.49291754,0.47839183,0.4845749,0.4730301,0.48332864
0.5164118,0.5123154,0.5236806,0.5212337,0.53499144,0.5259988,0.5214748,0.53031033,0.52249604,0.523595,0.5132482,0.52249914,0.5283777,0.5105932,0.51892215,0.51750696,0.5253609,0.5367471,0.5284617,0.52882206,0.5234495,0.53244346,0.52381396,0.5250602,0.5233443,0.5381324,0.5219837,0.52895176,0.52501523,0.52860343,0.52141243,0.5292853,0.5217875,0.5249356,0.5224146,0.5322653,0.523186,0.5268501,0.5305668,0.5281533,0.52086717,0.525959,0.52242565,0.52385163,0.516499,0.5135433,0.5184239,0.52953917,0.52261937,0.5145405,0.5201954,0.52119935,0.5273615,0.5248829,0.52962965,0.52865607,0.52687347,0.5208796,0.51838374,0.51608014,0.5190554,0.5119723,0.52539015,0.52356464,0.5164974,0.52745444,0.5215629,0.523432,0.5309475,0.52598786,0.51204014,0.520539,0.52820075,0.5189837,0.53595304,0.5198981,0.51276386,0.53338677,0.5189576,0.52837497,0.5221331,0.53084874,0.52347136,0.5209897,0.5198369,0.5287935,0.51516104,0.5239347,0.52174574,0.5182641,0.5304588,0.52573526,0.5287685,0.5329459,0.52169615,0.5333569,0.5158532,0.53782386,0.52911425,0.5202041,0.5273352
0.5164606,0.51000917,0.5062943,0.52634233,0.5027921,0.5144986,0.5171255,0.5141663,0.52656597,0.51395863,0.51489085,0.51553696,0.5091582,0.5174024,0.49410397,0.52058566,0.51153415,0.51281345,0.5117138,0.52326363,0.4924761,0.4997602,0.52246463,0.5029655,0.5106077,0.5172902,0.51239043,0.5207287,0.5000386,0.50682014,0.5110933,0.52016133,0.522824,0.51307887,0.49455124,0.5140467,0.5043419,0.49894112,0.5153429,0.5097083,0.5153479,0.50709856,0.5070729,0.52464557,0.5026852,0.50736123,0.49000847,0.51152074,0.5073239,0.5126455,0.52495104,0.50998026,0.5049257,0.5186332,0.52541125,0.51978815,0.51103836,0.5164003,0.5144309,0.51259875,0.5193697,0.50883794,0.5234249,0.5153999,0.511566,0.51574475,0.5194755,0.5128688,0.51255244,0.5136209,0.50160986,0.52748233,0.5168704,0.5134608,0.5119279,0.5136271,0.5194513,0.5081548,0.514409,0.51524925,0.517959,0.51407754,0.5207632,0.5108299,0.50574136,0.4992574,0.5061955,0.5153449,0.50713855,0.51305306,0.5284771,0.50913703,0.5080073,0.5144196,0.49724442,0.505797,0.5113856,0.510793,0.5208739,0.499906,0.5177813
