y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.14547914,0.20728916,0.22443998,0.18155408,0.21942109,0.19773734,0.15770799,0.192592,0.18480769,0.21793586,0.19256073,0.20569459,0.18302566,0.18616644,0.18990082,0.20555791,0.19654146,0.16084686,0.2009916,0.19589901,0.20613205,0.19564837,0.19262421,0.21568814,0.1598598,0.20666099,0.18111417,0.16452551,0.17974839,0.17568111,0.16637132,0.2158956,0.201514,0.21088207,0.18038353,0.18960053,0.17467162,0.20827362,0.19515511,0.20727149,0.19596472,0.1761795,0.16935825,0.19259298,0.18120864,0.20027003,0.19167113,0.15822655,0.18436393,0.18822005,0.22158289,0.18180743,0.2111595,0.16848776,0.19623134,0.17692566,0.18315879,0.16622311,0.17279893,0.1825628,0.19761258,0.1889553,0.18664631,0.18598503,0.16827092,0.18450633,0.22156557,0.1971029,0.18140242,0.16763675,0.21154922,0.18215787,0.2100721,0.19903415,0.19830877,0.15753438,0.1806581,0.18083838,0.17788664,0.1974115,0.24083683,0.20880505,0.19411749,0.21270326,0.18827745,0.18673193,0.18618813,0.18949375,0.2266545,0.18142435,0.19727743,0.24258548,0.18839058,0.19061443,0.21324724,0.16747934,0.19796342,0.17911413,0.23561478,0.20239949,0.20382535
0.14641735,0.1902082,0.1753236,0.1781683,0.19077075,0.19511405,0.15976658,0.16406095,0.19420904,0.15324458,0.22854373,0.20621637,0.15225172,0.17765841,0.185352,0.1832304,0.15185821,0.15685502,0.1635566,0.18953487,0.1890749,0.16069081,0.18364537,0.14868355,0.16936082,0.18226951,0.18496197,0.1723237,0.13012171,0.20988631,0.15349367,0.18963227,0.17037514,0.19511822,0.15553218,0.15526854,0.14524877,0.1790818,0.17432418,0.21053258,0.17939717,0.19959736,0.1909329,0.19558245,0.17201519,0.15854082,0.16506696,0.1971884,0.21313667,0.15105535,0.1871551,0.20547572,0.12990585,0.16063811,0.16197278,0.18868148,0.15369293,0.18233246,0.17762038,0.17555937,0.19421405,0.18430576,0.17848042,0.14840645,0.16931921,0.17528066,0.20761582,0.15477589,0.14985989,0.18447283,0.18485111,0.18543848,0.1926502,0.16837624,0.17791602,0.16725037,0.2013534,0.15935618,0.18035778,0.17188185,0.1364485,0.1578008,0.20636249,0.1922952,0.1413855,0.18993497,0.17814612,0.1844191,0.18565786,0.18049172,0.16429886,0.17925659,0.17434296,0.19666955,0.17463222,0.1717056,0.18598562,0.14701876,0.18234602,0.17185244,0.19277999
0.14666477,0.1248882,0.13226387,0.14262503,0.15965053,0.15159157,0.15042397,0.1876243,0.14289692,0.15534192,0.15610853,0.13296956,0.14095314,0.1515389,0.16320032,0.13790244,0.15088491,0.17712983,0.13234961,0.14664358,0.13962367,0.14644328,0.17410222,0.16119963,0.16221458,0.16405842,0.14038521,0.17487434,0.17011401,0.14335586,0.13489033,0.12910041,0.16425684,0.11765658,0.13232455,0.20814362,0.15066913,0.1617578,0.15375948,0.16690075,0.16658777,0.14060223,0.15014246,0.1441344,0.1483967,0.1736992,0.17116117,0.14394471,0.1730648,0.1491316,0.16548035,0.15788898,0.16693619,0.16475114,0.1364392,0.1920583,0.12938353,0.15949151,0.145365,0.15708867,0.14000364,0.12711507,0.16221677,0.13571496,0.15107685,0.16699243,0.20115834,0.15379193,0.14715248,0.14402637,0.16226804,0.11465626,0.16799644,0.13931616,0.14373726,0.18051538,0.17411408,0.1350879,0.1557956,0.14593956,0.14699377,0.1430723,0.13696226,0.1135065,0.17049745,0.14946017,0.17603227,0.12580082,0.1950883,0.13765293,0.1456222,0.16633463,0.13098606,0.1645211,0.13970357,0.16288932,0.14358628,0.15054448,0.16674677,0.13184597,0.14550416
0.14681585,0.1797769,0.2035886,0.17890269,0.17679596,0.1841931,0.18675646,0.18276918,0.1677813,0.17594042,0.19314179,0.19692686,0.16004103,0.15675935,0.19952914,0.20393339,0.1943075,0.19432089,0.18721089,0.16146909,0.16920578,0.19345903,0.18145743,0.2034902,0.18017393,0.18908781,0.18401712,0.18281394,0.1645374,0.18903369,0.19037962,0.20457473,0.18585524,0.19477415,0.15210539,0.18252146,0.17412192,0.1641146,0.19863492,0.20202523,0.16729626,0.18692204,0.20699793,0.17123508,0.1973769,0.15809938,0.2062974,0.17540652,0.18740976,0.16642773,0.1683827,0.15755834,0.18110323,0.18537164,0.15580338,0.20333362,0.19699734,0.17776099,0.17146024,0.21165478,0.21319899,0.18664458,0.20086831,0.17769974,0.18664604,0.18766207,0.18791512,0.1826038,0.20475164,0.18730775,0.1793921,0.197157,0.1743967,0.18737882,0.17070073,0.16823441,0.20490137,0.21092436,0.20502514,0.19978204,0.1785214,0.15540907,0.17145327,0.17832217,0.187601,0.1939291,0.21001294,0.18593651,0.16374102,0.19630766,0.17442992,0.2056432,0.19794372,0.17240223,0.20156696,0.19778335,0.14879951,0.15262201,0.1814237,0.190061,0.18198219
0.14970167,0.18913397,0.13563472,0.16067031,0.15445372,0.1655958,0.14670059,0.13535398,0.15486115,0.14343992,0.18108326,0.1647076,0.14580241,0.13995886,0.14620793,0.18291196,0.16819474,0.15083148,0.14072967,0.18541658,0.17722404,0.14352402,0.18341336,0.15764038,0.14067276,0.17197505,0.17781097,0.13149825,0.16078354,0.1400305,0.12026306,0.17693558,0.18056408,0.14824623,0.1644797,0.16398132,0.124592744,0.11917451,0.16669402,0.17154199,0.13600695,0.14791958,0.17381006,0.15350898,0.13934441,0.13454014,0.14345375,0.1322714,0.16487044,0.14391002,0.15478775,0.117128015,0.17762083,0.1519315,0.13369542,0.19490835,0.17471242,0.1401844,0.15710557,0.123121835,0.20218492,0.19269139,0.18741179,0.16237792,0.17079681,0.16261154,0.14777118,0.19861689,0.14524032,0.14968282,0.1190989,0.15311879,0.13709438,0.16779405,0.17985857,0.15382302,0.17055556,0.18023193,0.1353037,0.16329098,0.16068037,0.18214393,0.17301542,0.15129635,0.14206693,0.14378798,0.14464653,0.16320425,0.16637486,0.18076992,0.16575202,0.16147438,0.12754625,0.1524784,0.16399193,0.14609122,0.19030342,0.14141175,0.16543117,0.18817785,0.13374063
0.14995618,0.16273963,0.1484912,0.13078487,0.14846781,0.13778934,0.11631962,0.11925266,0.14882152,0.17036766,0.13416466,0.11623097,0.14915302,0.13746531,0.17640972,0.17796835,0.14033031,0.14632197,0.1759876,0.16128841,0.1301161,0.13495079,0.18075687,0.17135805,0.1511323,0.14138114,0.13944052,0.15462983,0.15349165,0.14864296,0.1568259,0.1873295,0.14746201,0.13518512,0.14476329,0.1294181,0.14954707,0.14211607,0.12859195,0.1552628,0.148002,0.10263776,0.12748772,0.13771573,0.15219173,0.13206613,0.13863108,0.14156055,0.118623175,0.18224204,0.14486781,0.14505759,0.15551662,0.16545254,0.15363494,0.16771397,0.15362638,0.14537269,0.1620748,0.15787509,0.157832,0.15880726,0.14401516,0.1480721,0.14937165,0.15446728,0.13129038,0.16580433,0.15598053,0.16281614,0.106877275,0.15255143,0.10931865,0.1448052,0.17078024,0.1400679,0.12735277,0.15581906,0.14357248,0.13888502,0.13790607,0.11142058,0.11483457,0.14586666,0.16650283,0.14722595,0.1384095,0.17378801,0.15793239,0.14144579,0.16183543,0.123168685,0.14360665,0.16589323,0.12804827,0.13993286,0.1873636,0.19054416,0.15933198,0.13059127,0.12015904
0.15079783,0.14466444,0.20440763,0.15736762,0.17377055,0.158344,0.17481771,0.16961458,0.16038111,0.201004,0.13862085,0.15678558,0.13885602,0.17628169,0.1778486,0.15606466,0.18820116,0.16099443,0.1868118,0.17280358,0.15373978,0.19427136,0.15344658,0.18668908,0.17229018,0.16467136,0.1454508,0.14321432,0.15849677,0.17002982,0.1508625,0.12449307,0.18057734,0.12571594,0.15296693,0.15569961,0.18828884,0.16850084,0.16105777,0.16332844,0.17144543,0.1486617,0.19074106,0.16851214,0.17331201,0.13168499,0.13458171,0.15907463,0.17318037,0.126914,0.15130004,0.1770375,0.13879353,0.13329464,0.16687945,0.19406313,0.15657079,0.14776993,0.19544211,0.16833228,0.17367268,0.1679655,0.14935845,0.1648711,0.12880921,0.14476809,0.17606056,0.17311889,0.15260306,0.16364256,0.14540385,0.17496511,0.14923647,0.17797646,0.18031916,0.13666508,0.15966181,0.14250132,0.15225512,0.14384878,0.15199956,0.16968897,0.1686247,0.12889102,0.14602989,0.18015459,0.16860998,0.1741645,0.1588951,0.15048471,0.208049,0.1586389,0.15883479,0.17968762,0.1773361,0.18484256,0.20001715,0.16056912,0.1411559,0.20122173,0.17919517
0.15087864,0.15101075,0.16609618,0.16478997,0.1699754,0.15885472,0.16903055,0.13151556,0.15810418,0.1412372,0.16553137,0.18990657,0.14836878,0.18273324,0.13612485,0.15526262,0.17234686,0.15709153,0.12963232,0.1629003,0.20162928,0.14912248,0.16899735,0.1439609,0.15169102,0.13960356,0.14771828,0.17924091,0.15410776,0.16128898,0.15682662,0.17845818,0.16384035,0.15078673,0.16436055,0.18325838,0.16907156,0.13765481,0.15398976,0.18236467,0.16878513,0.16872942,0.15194476,0.15901625,0.15115947,0.17393628,0.20923644,0.15095839,0.1488544,0.18299806,0.18557891,0.17962828,0.14195648,0.1465741,0.15426734,0.17628428,0.16382226,0.14711592,0.16789728,0.15403906,0.16845876,0.16105276,0.19011703,0.13872859,0.15715337,0.14194593,0.20785445,0.13716432,0.16820902,0.1429381,0.14982018,0.16540748,0.19437638,0.12338936,0.13357344,0.17508975,0.14270127,0.18471268,0.17603785,0.15038952,0.17461723,0.1593593,0.1796954,0.16326286,0.16685936,0.16753411,0.14836192,0.16430268,0.15171257,0.1735582,0.1544235,0.15279846,0.18445435,0.15705049,0.14051202,0.15814,0.1745927,0.15887794,0.21718794,0.1481164,0.15845183
0.15185963,0.23525056,0.24061087,0.25753313,0.22472054,0.24721318,0.25380066,0.25934714,0.25955984,0.23813218,0.25415772,0.23140514,0.2826237,0.23864996,0.26485112,0.24218434,0.24562737,0.23030129,0.2625416,0.26117128,0.23350209,0.22811002,0.251241,0.22613406,0.24378741,0.24372786,0.2556715,0.21865109,0.2754774,0.24660563,0.21125323,0.25075245,0.2709784,0.2436105,0.24518651,0.25763452,0.27307433,0.23166099,0.25981557,0.24353158,0.25705746,0.2608522,0.2524744,0.30940992,0.2692557,0.27723396,0.25563034,0.2397294,0.28948846,0.2757277,0.24597499,0.2342144,0.29861596,0.25693393,0.2672704,0.2502427,0.23692143,0.2572251,0.26570842,0.24906993,0.25437295,0.24795139,0.2581481,0.26526478,0.27040192,0.26624578,0.25596604,0.25376233,0.22206232,0.27432746,0.2668734,0.24665838,0.2454395,0.25765356,0.2596383,0.24712747,0.2365072,0.277062,0.2354311,0.26848546,0.24517721,0.28405038,0.26951087,0.26018655,0.25450295,0.26456726,0.25941908,0.2432749,0.26005417,0.2969191,0.2381053,0.28138816,0.2845319,0.24519756,0.24275422,0.25285524,0.24173012,0.2599422,0.23888606,0.23057601,0.26884326
0.15241365,0.15308382,0.15699846,0.1402165,0.1529598,0.1324445,0.1549786,0.1707761,0.13127813,0.14530495,0.13061416,0.12776437,0.12343391,0.16518027,0.15783349,0.14874019,0.12087326,0.18044919,0.13885885,0.17200032,0.14725634,0.16480759,0.17787635,0.14310531,0.12170733,0.15726766,0.13258195,0.14278391,0.15293334,0.14042836,0.17360047,0.15861282,0.1522764,0.15589154,0.13811132,0.15163466,0.13660944,0.13544962,0.15405542,0.14795423,0.15079886,0.14499035,0.17305896,0.16279039,0.15353185,0.15374723,0.16137186,0.15034798,0.13539949,0.12940392,0.15802416,0.14777991,0.13609242,0.1225748,0.13063651,0.15234926,0.15967047,0.15966944,0.17779827,0.13050222,0.12732604,0.16449979,0.11391298,0.14366606,0.16048265,0.18672973,0.1405741,0.1692889,0.15503238,0.1520279,0.1595715,0.16911921,0.15333986,0.1445353,0.14788964,0.13840777,0.15454231,0.1608498,0.14643192,0.17968377,0.14583093,0.15378073,0.17197731,0.14575118,0.13312566,0.12729168,0.15443605,0.15548417,0.16173187,0.13546227,0.16255565,0.15726149,0.12701967,0.13378613,0.14442894,0.16877145,0.17320156,0.15060285,0.15285492,0.14777702,0.13978994
0.15247688,0.1766155,0.21584037,0.20193687,0.1920776,0.18797547,0.1629558,0.16894358,0.2122778,0.21365863,0.14212462,0.16158253,0.18872741,0.20118818,0.18665797,0.19218338,0.18784177,0.1873849,0.22881857,0.16893426,0.20048907,0.1787037,0.1881772,0.19964266,0.19705305,0.18714121,0.17257151,0.15574491,0.16681892,0.1837906,0.17427173,0.17980883,0.23311499,0.1613639,0.18368247,0.19672477,0.20941773,0.17720371,0.19848981,0.1948171,0.20875257,0.17085499,0.20832586,0.2099441,0.1762076,0.16107084,0.20486364,0.19934821,0.19850484,0.19140953,0.14916044,0.17726582,0.16232228,0.1941736,0.18084621,0.18862933,0.18992877,0.15781155,0.17618853,0.19041589,0.16765231,0.19689995,0.18224451,0.19932908,0.20525885,0.15203734,0.15855974,0.17831206,0.18197238,0.16304484,0.21300569,0.20004132,0.1871934,0.20381027,0.17875227,0.16095221,0.179643,0.236952,0.22315204,0.18840545,0.1742318,0.16809002,0.18170601,0.14353216,0.14817888,0.22120318,0.18141732,0.16465844,0.17175177,0.17603546,0.20334718,0.13911733,0.21660432,0.18473217,0.19603926,0.20447594,0.15912825,0.18593684,0.16116758,0.15205935,0.20998716
0.15265939,0.13675228,0.14653862,0.13817236,0.15317595,0.15965985,0.16176546,0.16575138,0.1633668,0.17425886,0.13912967,0.19170359,0.19748762,0.14210787,0.123647876,0.13178965,0.17081407,0.15841502,0.14969206,0.15575923,0.16475332,0.114991784,0.15374726,0.15684098,0.13562796,0.15777811,0.16914397,0.16377544,0.14449245,0.1326878,0.121408336,0.16292728,0.15086809,0.15676227,0.1530381,0.15335095,0.16861746,0.17015556,0.1559059,0.14633065,0.17510939,0.14171405,0.131818,0.1582821,0.15114379,0.13002318,0.17057002,0.13291968,0.16004881,0.18503016,0.16099006,0.14070551,0.17653012,0.16558827,0.14537948,0.18673792,0.15659031,0.1357438,0.15393935,0.15346599,0.16408217,0.13641228,0.13008638,0.15975225,0.13952373,0.1669347,0.1429551,0.1620957,0.17763531,0.18031088,0.152264,0.14177218,0.17357689,0.16473699,0.15595917,0.12790456,0.14418992,0.15819436,0.15771103,0.13823926,0.13849819,0.14222923,0.14345595,0.15826672,0.13895312,0.14359325,0.13250604,0.168107,0.13682836,0.18481633,0.13318282,0.12535034,0.13069129,0.17428184,0.14436957,0.14470115,0.16406697,0.18507296,0.1403127,0.15513843,0.19579563
0.15275586,0.17672396,0.16376957,0.16703218,0.13844432,0.18183875,0.13569847,0.16986495,0.18187323,0.17506424,0.14723656,0.17518255,0.18152419,0.19280386,0.1817607,0.16970289,0.19058487,0.18053961,0.17369634,0.1657967,0.16494721,0.21297061,0.17487222,0.17325255,0.16076434,0.1530153,0.15875122,0.18914497,0.16867492,0.18304697,0.18133855,0.13023901,0.16713053,0.19971475,0.16170217,0.18166023,0.1512143,0.18690634,0.16917259,0.15391263,0.15776548,0.13625905,0.19655648,0.18331376,0.17995265,0.14608198,0.17955351,0.16175058,0.19343767,0.17461425,0.19764939,0.15501153,0.20867446,0.16622141,0.15231568,0.20031166,0.16469541,0.18642682,0.17231622,0.1773493,0.17067191,0.18168321,0.19639647,0.18367234,0.17166808,0.15338793,0.1342695,0.1727728,0.1506702,0.17990229,0.18999442,0.18083104,0.18579209,0.18687853,0.1533727,0.16079858,0.159652,0.1907737,0.2095241,0.20732999,0.16700757,0.1769692,0.18593618,0.14051446,0.19198325,0.17538592,0.16184649,0.16515547,0.15362507,0.18551454,0.1545102,0.16938269,0.16657324,0.16462374,0.18771997,0.22511023,0.23709339,0.15456074,0.14721951,0.20293579,0.1562798
0.15348963,0.17000645,0.16855246,0.18114442,0.1535638,0.15598655,0.20855027,0.15719151,0.14215761,0.20848659,0.14349344,0.18109006,0.17133036,0.16932043,0.1428747,0.1776213,0.18928853,0.20671088,0.18551725,0.20444116,0.16513789,0.20882481,0.14751801,0.1934264,0.2032286,0.13610032,0.13966769,0.16254926,0.15431994,0.12915027,0.17160335,0.16447946,0.13452902,0.16029555,0.18258932,0.22071066,0.17595151,0.15621918,0.19167721,0.14382318,0.15544826,0.19240099,0.17177653,0.17737144,0.16196817,0.15865663,0.17356056,0.17113784,0.17197144,0.20217878,0.15944502,0.18620083,0.1240473,0.16317433,0.15821859,0.18912718,0.16583446,0.17903447,0.16870338,0.1557538,0.15962037,0.1610024,0.19192642,0.1515562,0.17126828,0.18426326,0.18374354,0.16134396,0.18212992,0.1442745,0.12517717,0.16137418,0.20730954,0.1575597,0.14904198,0.16055194,0.17223197,0.16658655,0.15065643,0.18925378,0.1630016,0.1820639,0.1906623,0.17890859,0.16110912,0.17056957,0.16762337,0.13224596,0.23081985,0.16016592,0.18469933,0.15473887,0.12553884,0.17139253,0.14485162,0.17097941,0.16760802,0.14628771,0.1537005,0.150969,0.17474514
0.15381229,0.1645751,0.15545058,0.19088581,0.18415907,0.13670802,0.1736109,0.17018938,0.17900673,0.17590895,0.19677395,0.18151,0.15783052,0.17787504,0.16328469,0.16862449,0.17369464,0.1852915,0.16664346,0.19256172,0.16170469,0.17871517,0.15965182,0.17201644,0.19474927,0.18901211,0.17197675,0.19303066,0.20575893,0.18356505,0.15166065,0.15199581,0.14365071,0.17708433,0.13428733,0.22421587,0.18589818,0.21816683,0.1651277,0.16467905,0.17559531,0.20005515,0.16987625,0.19485894,0.19412982,0.20419696,0.16266742,0.17390066,0.17572942,0.20899114,0.16703188,0.19515789,0.17292625,0.15987557,0.1876803,0.19100341,0.19848013,0.17297241,0.16725504,0.21397963,0.1670855,0.23336914,0.16453078,0.16388607,0.2075477,0.18838453,0.17872289,0.15163434,0.16663402,0.19195926,0.1514045,0.13685153,0.19594616,0.15271842,0.2094897,0.17227587,0.19507894,0.1989764,0.18610942,0.1700916,0.18698391,0.1943973,0.20834064,0.15847966,0.19839412,0.18619835,0.118597694,0.17614046,0.17356199,0.13410476,0.16383761,0.22341815,0.19727921,0.18562561,0.15496472,0.16609824,0.17065856,0.17631188,0.17090818,0.18271509,0.14996582
0.15753537,0.16478086,0.16423714,0.18990645,0.17941871,0.18812352,0.17700484,0.18031016,0.19723213,0.18688387,0.18439081,0.18056971,0.1762318,0.1582165,0.16796595,0.17167729,0.162449,0.15362087,0.18329948,0.20251173,0.17553124,0.17897993,0.14423779,0.16590717,0.18999186,0.16026148,0.17050245,0.18088552,0.13939893,0.19243944,0.21010083,0.16325796,0.16968417,0.19697067,0.17379963,0.19062832,0.1787929,0.19772759,0.17214149,0.16849983,0.19047499,0.1666497,0.19567734,0.17239824,0.19095567,0.15176584,0.17589515,0.17822951,0.17664066,0.18537974,0.15945855,0.1985276,0.17727408,0.16560909,0.17886081,0.13820982,0.15340754,0.14482081,0.18743104,0.18992808,0.22151434,0.14875707,0.16573103,0.1764324,0.16628864,0.16507784,0.15921664,0.1453999,0.16185088,0.19308537,0.21385482,0.1923495,0.16712394,0.15622544,0.18457922,0.19476339,0.19562405,0.18350765,0.18249601,0.16986036,0.13726398,0.17455292,0.17998433,0.15240845,0.19816113,0.19249904,0.15362453,0.18018168,0.16187835,0.12901953,0.1852648,0.19118011,0.18991801,0.18733656,0.13308024,0.19118372,0.19638023,0.22169474,0.16566524,0.16555598,0.19307923
0.15887883,0.19720024,0.18676162,0.21850967,0.17376053,0.19688514,0.19277558,0.2049492,0.16723001,0.20039976,0.19921622,0.16263184,0.17602092,0.23256335,0.19626486,0.20241901,0.14775881,0.21898869,0.19820791,0.18313855,0.20227942,0.20861265,0.20694229,0.21018654,0.19485927,0.20686066,0.20956147,0.14549139,0.19045866,0.18976748,0.20597315,0.17840165,0.18963751,0.18481657,0.21038866,0.21146864,0.17322117,0.18400303,0.17925796,0.18804333,0.19190803,0.23840463,0.1911057,0.17520013,0.19899046,0.20329574,0.19127563,0.2279903,0.20193782,0.24659759,0.19640976,0.20687932,0.17613631,0.2241593,0.17111927,0.21066454,0.19405973,0.17885101,0.1900582,0.23702618,0.17857224,0.1666623,0.19853473,0.21094045,0.16527846,0.20584458,0.19933423,0.1733838,0.24512553,0.2113164,0.21131825,0.20323643,0.17472196,0.18392143,0.19545466,0.17425495,0.20095578,0.1910226,0.20081261,0.2026107,0.20072708,0.22192162,0.21186551,0.21540779,0.20877716,0.18715495,0.18659896,0.18776852,0.18701574,0.16086617,0.1986515,0.175625,0.20165437,0.197528,0.1859746,0.18277863,0.17743286,0.20086113,0.19592732,0.196998,0.21873316
0.16146824,0.13171393,0.17178136,0.14894165,0.15767747,0.14466947,0.17131963,0.15543605,0.11406901,0.1274341,0.14227909,0.15322748,0.13748862,0.12734865,0.14995718,0.13122499,0.13877952,0.17713368,0.15010548,0.1329028,0.12474839,0.13540345,0.15804113,0.12201424,0.17593384,0.16158369,0.15003514,0.12596443,0.13582599,0.15032446,0.15151119,0.15482661,0.14091659,0.16415226,0.13907331,0.14929184,0.14983374,0.16430113,0.1739865,0.18552434,0.14607179,0.14590883,0.16688004,0.13636905,0.13214251,0.15373084,0.14827353,0.14172024,0.15715641,0.14416179,0.1461918,0.14318436,0.14006507,0.17962092,0.14983983,0.14707989,0.15991569,0.120162934,0.13918555,0.16825327,0.16779321,0.18345821,0.11600038,0.16253,0.1359523,0.16005453,0.1331389,0.14328611,0.14906314,0.16709521,0.12811577,0.137268,0.13222086,0.15090746,0.15677309,0.13662511,0.16900808,0.18630329,0.16606283,0.1614486,0.12892878,0.116350554,0.12070022,0.15795921,0.14452134,0.14184949,0.20150521,0.161333,0.15379451,0.15601093,0.1475186,0.17363563,0.1903834,0.14714661,0.15911308,0.1531151,0.14395136,0.121214576,0.15754694,0.15546721,0.15798236
0.16211373,0.12415124,0.13646889,0.14249822,0.16104013,0.1482226,0.16687575,0.1390439,0.10856531,0.122044645,0.14336833,0.1325849,0.13527104,0.12712985,0.15360475,0.14966163,0.12754357,0.1587806,0.14671358,0.12952012,0.12856221,0.14575866,0.11472485,0.19372392,0.19619864,0.13467216,0.1397216,0.16090107,0.14492957,0.15555629,0.13748442,0.1236669,0.15709153,0.14632499,0.14421138,0.15041226,0.07944857,0.108551465,0.12588182,0.14818087,0.12908071,0.13187724,0.17117241,0.13088357,0.1479018,0.13170123,0.14901632,0.15237075,0.16070701,0.14744395,0.09899847,0.10545961,0.12964389,0.14622438,0.110092446,0.113844626,0.112985976,0.15292749,0.1786978,0.14112657,0.15471937,0.12744014,0.13709149,0.12242667,0.1329045,0.12099588,0.1549434,0.13244176,0.10097695,0.1520777,0.10121287,0.121713,0.16141757,0.16690537,0.118209705,0.17036447,0.14439276,0.13251537,0.19366604,0.1282619,0.14513952,0.13159084,0.15771581,0.104003504,0.11115425,0.13064978,0.12378848,0.14064464,0.11803468,0.13891521,0.1314067,0.1578514,0.15572166,0.11528543,0.11806926,0.14030719,0.122870736,0.13804913,0.12881207,0.12813589,0.1916059
